          36           8
     1   S    1.6622820453E-01
 -9.7716312088E-01  1.4357001607E-01 -1.2141211507E-02  1.1456224372E-02 -5.6415757599E-03  3.0482466078E-03
  2.7978750346E-03 -2.4260291303E-02 -2.6898975434E-03 -3.0930171133E-03 -1.8679851956E-02 -9.2094279436E-03
  8.2450553881E-03  1.0486430469E-02  6.3548673640E-03  6.4368438375E-03 -3.3114984046E-03 -5.2213717202E-03
  2.5807947158E-03 -9.2413389115E-03  2.1160573507E-03  3.3921839263E-03 -6.3027724217E-03  9.8306300170E-03
 -3.1277276253E-03  4.6721723851E-03  2.9879524564E-03 -2.0557127704E-03  1.8896731018E-03  3.2655759465E-03
 -2.8152530591E-03 -1.4455695230E-04 -9.7523600087E-03 -7.3936804430E-04 -6.0294968359E-03 -1.1582234475E-02
     2   S    2.6765561424E-01
  8.3695349506E-02  8.4090498484E-01  4.0164893794E-01 -1.0356609935E-01  1.3190059491E-02 -6.1729556153E-02
 -9.2156667169E-03  1.2793154031E-02  1.4416743517E-02  6.0806300944E-03 -4.0029526121E-03 -1.0893448009E-02
  4.5093329017E-03 -1.9639975032E-02  8.6267258247E-04 -9.1532575920E-03  5.7705442908E-03 -1.5273797769E-02
 -1.2892150516E-02  1.4760270363E-02 -2.0158886491E-02 -8.8029895374E-03  2.8807116550E-03 -4.5216815503E-03
 -3.6296312110E-03  3.9559190185E-03 -1.0413090391E-02  5.6172660656E-03 -7.5811550086E-03 -6.8263340954E-03
  1.4074452356E-02 -4.8989466385E-03  4.3663522724E-02 -1.7475587677E-03  2.7307740165E-02  4.9962983916E-02
     3   S    3.0847142750E-01
 -3.5077124979E-02 -2.9470571171E-01  8.8763758013E-01  2.4369495311E-01 -2.2629330671E-03  8.5762147647E-02
 -1.2330664612E-03  7.8816601410E-04 -4.0392204844E-03 -3.3256432009E-03  1.9523467601E-02  8.0262601374E-03
 -6.9054654055E-03  1.1195187119E-02 -4.2919423652E-03  7.9725646459E-03 -3.6347892906E-03  2.5679884029E-02
  1.7933975012E-02 -9.4267601464E-03  1.7407728385E-02  6.0228360118E-03  8.3527609024E-04 -7.0254613876E-03
  2.1819935738E-04 -5.8299693959E-03  1.0805986936E-02 -4.3247989622E-03  4.0167776426E-03  2.7748535813E-03
 -1.0781433538E-02  3.1503019538E-03 -3.2632762188E-02  1.7334087020E-03 -2.1343475258E-02 -3.8437568915E-02
     4   S    3.2786092531E-01
  2.1329191738E-02  1.4199396956E-01 -1.7553553394E-01  9.6121617794E-01  1.6290034497E-02 -4.3794649208E-02
 -3.3246325139E-03  5.3886062863E-03  1.5439637438E-02  1.1469794509E-03  3.0366296203E-03 -7.2624500799E-03
 -3.4129223971E-03 -1.1583612539E-02  5.7769061796E-03 -4.2684307408E-03  1.3354036223E-03 -4.7102637641E-03
 -9.1164982627E-03  1.9629357375E-03 -4.5582287065E-03 -4.1885270157E-04 -8.5835011082E-03  1.0126288069E-03
 -4.7677205707E-03  4.8234181999E-03  8.2537575679E-04  3.4818265245E-03 -6.6002088699E-03 -6.2796510289E-04
  6.5966447254E-03 -7.1060125518E-03  2.1621726696E-02 -2.0441408494E-03  1.3984855799E-02  2.3369314130E-02
     5   S    4.2635511837E-01
  3.2056631646E-03  1.0200444263E-02 -1.6265171747E-03  1.0787731312E-02 -9.9767593221E-01  2.7205952869E-02
 -1.0088181713E-02  6.0375380891E-03  1.6959868023E-02 -1.1592925807E-04  1.5035653498E-02 -5.8390805053E-03
 -5.6139022531E-03 -6.0381151861E-03  2.9850226711E-03  9.2112115428E-04 -3.8636448395E-04  1.0964191931E-02
  3.0172446214E-03 -2.3993224301E-03  3.4501419130E-03  1.9465479451E-03 -6.5223802202E-03 -4.7552742379E-03
 -5.6240355993E-03  1.5023319624E-03  6.0728578457E-03  9.6752438225E-04 -4.3803658768E-03 -1.3104388140E-04
  1.1801975580E-03 -4.7885202743E-03  4.9879725812E-03 -9.7683534001E-04  2.7384516794E-03  3.6434461847E-03
     6   S    5.1419102394E-01
  5.9186374211E-03  4.5331645196E-02 -3.6383817434E-02  1.1244564086E-02  2.1306172781E-02  9.5003772929E-01
  1.8076158412E-01  3.7842121002E-02 -1.8136580420E-02 -1.5952789245E-03 -3.9332884981E-02  2.7031504564E-02
 -1.8997303872E-03 -1.2825667048E-02 -1.5989695881E-03 -2.5463356910E-02  6.1898332845E-03 -7.3591203049E-02
 -5.4723323464E-02  2.8249336826E-03  1.5586541753E-04  6.7822463854E-03  3.8337054110E-03  3.1847993063E-02
  2.7844618937E-02  4.9804730360E-04 -8.4480582259E-03  5.5765167776E-03  4.4569611577E-03  1.5474931043E-03
  8.0223733343E-03 -8.2458044450E-03  2.4223791177E-02 -2.5488504166E-04  2.0545910779E-02  3.0899885611E-02
     7   S    5.5930881002E-01
 -4.3761992211E-04  3.6340043316E-03 -7.8244437573E-03  3.9909707615E-04  1.0561292155E-02  1.5598692265E-01
 -9.7861574984E-01  3.8084590969E-02 -3.2676161665E-02 -5.1837364866E-03 -1.9023124017E-02  3.2875820296E-02
