
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      2.066       0.0222261        6   ->     7  
       2      5.233       0.0656574        5   ->     7  
       3      6.196       0.0081312        4   ->     7  
       4      6.644       0.0610605        3   ->     7  
       5     10.179       0.0047428        2   ->     7  
       6     15.371       0.1914641        6   ->     8  
       7     15.837       0.0107185        1   ->     7  
       8     15.994       0.1544541        6   ->     9  
       9     17.275       0.0054520        6   ->    10  
      10     18.538       0.1093968        5   ->     8  
      11     19.008       0.0227737        6   ->    11  
      12     19.161       0.3889981        5   ->     9  
      13     19.501       0.2424022        4   ->     8  
      14     19.949       0.0267473        3   ->     8  
      15     20.124       0.3359823        4   ->     9  
      16     20.442       0.0108437        5   ->    10  
      17     20.505       0.0118229        6   ->    12  
      18     20.572       0.0293905        3   ->     9  
      19     21.405       0.0818593        4   ->    10  
      20     21.853       0.1030985        3   ->    10  
      21     22.175       0.0236985        5   ->    11  
      22     23.138       0.0564496        4   ->    11  
      23     23.485       0.1769111        2   ->     8  
      24     23.586       0.2656698        3   ->    11  
      25     23.672       0.0240936        5   ->    12  
      26     24.108       0.0701962        2   ->     9  
      27     24.635       0.4814765        4   ->    12  
      28     25.083       0.2428409        3   ->    12  
      29     25.389       0.2749803        2   ->    10  
      30     27.122       0.0414819        2   ->    11  
      31     28.619       0.3166951        2   ->    12  
      32     29.142       0.1518924        1   ->     8  
      33     29.765       0.0175695        1   ->     9  
      34     31.046       0.2249624        1   ->    10  
      35     32.779       0.6861311        1   ->    11  
      36     34.276       0.3009541        1   ->    12  

