
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      2.083       0.0698749        6   ->     7  
       2      3.743       0.0092999        5   ->     7  
       3      4.070       0.0454233        4   ->     7  
       4      5.340       0.0000414        3   ->     7  
       5      8.529       0.0876041        6   ->     8  
       6      9.489       0.0028375        2   ->     7  
       7     10.188       0.0051300        5   ->     8  
       8     10.515       0.4639277        4   ->     8  
       9     11.786       0.0022784        3   ->     8  
      10     13.725       0.0007003        1   ->     7  
      11     15.935       0.0385247        2   ->     8  
      12     16.565       0.0044149        6   ->     9  
      13     17.241       0.0072098        6   ->    10  
      14     18.225       0.1749867        5   ->     9  
      15     18.320       0.0170965        6   ->    11  
      16     18.552       0.1408120        4   ->     9  
      17     18.900       0.3783169        5   ->    10  
      18     19.228       0.0929585        4   ->    10  
      19     19.822       0.1089697        3   ->     9  
      20     19.979       0.1376863        5   ->    11  
      21     20.170       0.2757361        1   ->     8  
      22     20.306       0.0066587        4   ->    11  
      23     20.498       0.2071279        3   ->    10  
      24     21.577       0.0670805        3   ->    11  
      25     22.688       0.0148939        6   ->    12  
      26     23.971       0.1602941        2   ->     9  
      27     24.347       0.1738201        5   ->    12  
      28     24.647       0.1371347        2   ->    10  
      29     24.674       0.0895964        4   ->    12  
      30     25.726       0.3865239        2   ->    11  
      31     25.945       0.3826396        3   ->    12  
      32     28.207       0.2571065        1   ->     9  
      33     28.882       0.0705061        1   ->    10  
      34     29.961       0.1241802        1   ->    11  
      35     30.094       0.0697937        2   ->    12  
      36     34.329       0.2133169        1   ->    12  

