
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      4.210       0.0107179        6   ->     7  
       2      5.171       0.1694521        5   ->     7  
       3      7.138       0.0394191        4   ->     7  
       4      8.291       0.0003380        3   ->     7  
       5     10.947       0.0027933        2   ->     7  
       6     12.960       0.2789200        6   ->     8  
       7     13.922       0.0020439        5   ->     8  
       8     15.889       0.2577086        4   ->     8  
       9     17.042       0.0421604        3   ->     8  
      10     17.140       0.3810119        6   ->     9  
      11     17.304       0.0003840        1   ->     7  
      12     18.101       0.0271999        5   ->     9  
      13     19.698       0.0471270        2   ->     8  
      14     19.917       0.0320145        6   ->    10  
      15     20.068       0.2433541        4   ->     9  
      16     20.203       0.0842378        6   ->    11  
      17     20.878       0.0009204        5   ->    10  
      18     21.164       0.0006245        5   ->    11  
      19     21.222       0.0388765        3   ->     9  
      20     22.846       0.0087417        4   ->    10  
      21     23.131       0.0012829        4   ->    11  
      22     23.877       0.1426257        2   ->     9  
      23     23.999       0.1443976        3   ->    10  
      24     24.284       0.4186378        3   ->    11  
      25     25.874       0.0121134        6   ->    12  
      26     26.054       0.1340956        1   ->     8  
      27     26.654       0.2991007        2   ->    10  
      28     26.835       0.0395908        5   ->    12  
      29     26.940       0.0666678        2   ->    11  
      30     28.803       0.6410761        4   ->    12  
      31     29.956       0.0783184        3   ->    12  
      32     30.234       0.0156499        1   ->     9  
      33     32.611       0.3657414        2   ->    12  
      34     33.011       0.2586986        1   ->    10  
      35     33.297       0.3639789        1   ->    11  
      36     38.968       0.8271510        1   ->    12  

