
  Energy       1     4.3067474150E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     7     0.99998959     4.20971731
    5   ->     7     0.00422165     5.17101124
    6   ->     9     0.00142903    17.13980428
    4   ->     8     0.00092613    15.88894574
    2   ->     8     0.00027589    19.69750266
    3   ->     9     0.00006702    21.22153280
    2   ->    10     0.00004773    26.65421705
    1   ->     8     0.00004281    26.05409643
    3   ->     7     0.00004057     8.29144583
    3   ->    11     0.00003854    24.28444322
    5   ->     9     0.00003032    18.10109821
    6   ->    11     0.00001797    20.20271470
    2   ->    11     0.00001676    26.93991433
    4   ->    10     0.00001350    22.84566013
    4   ->     7     0.00001244     7.13836002
    4   ->    12     0.00001046    28.80271683
    1   ->    12     0.00000957    38.96786751
    6   ->     8     0.00000528    12.96030303
    1   ->    10     0.00000407    33.01081082
    2   ->     7     0.00000362    10.94691694
    3   ->    12     0.00000349    29.95580264
    2   ->    12     0.00000299    32.61127374
    3   ->    10     0.00000291    23.99874594
    3   ->     8     0.00000214    17.04203155
    2   ->     9     0.00000147    23.87700391
    6   ->    10     0.00000130    19.91701742
    5   ->    12     0.00000110    26.83536805
    1   ->     7     0.00000053    17.30351071
    6   ->    12     0.00000051    25.87407411
    5   ->     8     0.00000034    13.92159697
    4   ->     9     0.00000018    20.06844699
    1   ->     9     0.00000006    30.23359768
    5   ->    10     0.00000006    20.87831135
    1   ->    11     0.00000002    33.29650810
    5   ->    11     0.00000002    21.16400864
    4   ->    11     0.00000001    23.13135741

  Energy       2     6.4217082151E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     7     0.95437944     5.17101124
    4   ->     7     0.29848406     7.13836002
    4   ->    12     0.00568907    28.80271683
    1   ->    12     0.00452276    38.96786751
    6   ->     7     0.00253616     4.20971731
    2   ->    12     0.00167241    32.61127374
    6   ->     8     0.00115333    12.96030303
    5   ->     9     0.00109031    18.10109821
    3   ->     8     0.00083190    17.04203155
    4   ->    11     0.00078818    23.13135741
    3   ->    10     0.00053450    23.99874594
    5   ->    12     0.00049965    26.83536805
    2   ->     7     0.00045341    10.94691694
    2   ->    11     0.00040997    26.93991433
    3   ->     7     0.00040712     8.29144583
    1   ->    11     0.00030205    33.29650810
    6   ->    10     0.00020666    19.91701742
    4   ->    10     0.00011468    22.84566013
    3   ->    11     0.00010827    24.28444322
    4   ->     9     0.00009525    20.06844699
    1   ->     7     0.00007350    17.30351071
    2   ->    10     0.00006923    26.65421705
    2   ->     9     0.00006481    23.87700391
    1   ->     9     0.00005029    30.23359768
    1   ->    10     0.00004194    33.01081082
    6   ->    11     0.00002581    20.20271470
    5   ->     8     0.00002477    13.92159697
    5   ->    11     0.00001954    21.16400864
    6   ->     9     0.00000979    17.13980428
    6   ->    12     0.00000803    25.87407411
    4   ->     8     0.00000305    15.88894574
    5   ->    10     0.00000104    20.87831135
    2   ->     8     0.00000075    19.69750266
    1   ->     8     0.00000045    26.05409643
    3   ->    12     0.00000026    29.95580264
    3   ->     9     0.00000000    21.22153280

  Energy       3     7.4961802571E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     7     0.98748270     7.13836002
    5   ->     7     0.15744053     5.17101124
    6   ->     8     0.00768210    12.96030303
    4   ->    12     0.00395124    28.80271683
    1   ->    12     0.00319684    38.96786751
    2   ->    12     0.00113396    32.61127374
    3   ->     7     0.00111917     8.29144583
    4   ->     9     0.00108844    20.06844699
    5   ->     9     0.00080209    18.10109821
    4   ->    11     0.00059152    23.13135741
    6   ->     7     0.00052745     4.20971731
    3   ->    10     0.00044940    23.99874594
    2   ->    11     0.00037827    26.93991433
    5   ->    12     0.00035296    26.83536805
    3   ->     8     0.00017610    17.04203155
    1   ->    11     0.00017327    33.29650810
    4   ->    10     0.00010954    22.84566013
    2   ->     9     0.00009511    23.87700391
    3   ->    11     0.00007609    24.28444322
    2   ->    10     0.00006357    26.65421705
    1   ->     7     0.00003113    17.30351071
    2   ->     7     0.00002545    10.94691694
    6   ->     9     0.00002470    17.13980428
    1   ->    10     0.00001826    33.01081082
    5   ->    11     0.00001229    21.16400864
    6   ->    12     0.00000628    25.87407411
    6   ->    10     0.00000506    19.91701742
    2   ->     8     0.00000432    19.69750266
    5   ->    10     0.00000411    20.87831135
    4   ->     8     0.00000257    15.88894574
    1   ->     9     0.00000254    30.23359768
    1   ->     8     0.00000140    26.05409643
    5   ->     8     0.00000115    13.92159697
    6   ->    11     0.00000033    20.20271470
    3   ->    12     0.00000032    29.95580264
    3   ->     9     0.00000003    21.22153280

  Energy       4     8.3007370838E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     7     0.99999987     8.29144583
    5   ->     7     0.00038069     5.17101124
    4   ->     7     0.00031303     7.13836002
    6   ->     9     0.00008652    17.13980428
    4   ->     8     0.00003866    15.88894574
    2   ->     8     0.00003325    19.69750266
    4   ->    12     0.00002312    28.80271683
    6   ->     7     0.00001714     4.20971731
    1   ->    12     0.00001486    38.96786751
    3   ->    11     0.00001357    24.28444322
    6   ->     8     0.00001158    12.96030303
    4   ->    10     0.00001054    22.84566013
    5   ->     9     0.00001000    18.10109821
    2   ->    12     0.00000757    32.61127374
    3   ->     8     0.00000703    17.04203155
    1   ->    11     0.00000637    33.29650810
    2   ->     7     0.00000629    10.94691694
    6   ->    11     0.00000483    20.20271470
    3   ->    10     0.00000375    23.99874594
    3   ->     9     0.00000282    21.22153280
    5   ->    12     0.00000181    26.83536805
    1   ->    10     0.00000179    33.01081082
    2   ->    10     0.00000175    26.65421705
    3   ->    12     0.00000138    29.95580264
    6   ->    12     0.00000059    25.87407411
    4   ->     9     0.00000058    20.06844699
    1   ->     9     0.00000029    30.23359768
    5   ->     8     0.00000022    13.92159697
    1   ->     7     0.00000019    17.30351071
    5   ->    11     0.00000012    21.16400864
    6   ->    10     0.00000007    19.91701742
    5   ->    10     0.00000006    20.87831135
    4   ->    11     0.00000001    23.13135741
    2   ->     9     0.00000001    23.87700391
    2   ->    11     0.00000001    26.93991433
    1   ->     8     0.00000001    26.05409643

  Energy       5     1.0977315324E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    2   ->     7     0.99999620    10.94691694
    6   ->     8     0.00273750    12.96030303
    3   ->     8     0.00021818    17.04203155
    4   ->     9     0.00018707    20.06844699
    5   ->     7     0.00011183     5.17101124
    2   ->     9     0.00009307    23.87700391
    6   ->    10     0.00008697    19.91701742
    4   ->    12     0.00004535    28.80271683
    5   ->     8     0.00003080    13.92159697
    6   ->    11     0.00001913    20.20271470
    1   ->    11     0.00001902    33.29650810
    2   ->    12     0.00001727    32.61127374
    1   ->    12     0.00001649    38.96786751
    5   ->     9     0.00001219    18.10109821
    1   ->     9     0.00000833    30.23359768
    3   ->    10     0.00000668    23.99874594
    2   ->    11     0.00000583    26.93991433
    4   ->     8     0.00000460    15.88894574
    3   ->    11     0.00000450    24.28444322
    5   ->    12     0.00000339    26.83536805
    1   ->     7     0.00000304    17.30351071
    3   ->     7     0.00000260     8.29144583
    6   ->     9     0.00000236    17.13980428
    1   ->    10     0.00000217    33.01081082
    2   ->     8     0.00000151    19.69750266
    6   ->     7     0.00000145     4.20971731
    5   ->    10     0.00000064    20.87831135
    5   ->    11     0.00000024    21.16400864
    3   ->     9     0.00000019    21.22153280
    3   ->    12     0.00000016    29.95580264
    6   ->    12     0.00000015    25.87407411
    2   ->    10     0.00000013    26.65421705
    4   ->    10     0.00000008    22.84566013
    4   ->     7     0.00000001     7.13836002
    4   ->    11     0.00000000    23.13135741
    1   ->     8     0.00000000    26.05409643

  Energy       6     1.3775172117E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     8     0.95142749    12.96030303
    5   ->     8     0.30734277    13.92159697
    4   ->     9     0.01703694    20.06844699
    2   ->     9     0.00449285    23.87700391
    3   ->     8     0.00295802    17.04203155
    2   ->     7     0.00154717    10.94691694
    6   ->    10     0.00148325    19.91701742
    4   ->     7     0.00090687     7.13836002
    4   ->    12     0.00070696    28.80271683
    5   ->     7     0.00066222     5.17101124
    1   ->    12     0.00051112    38.96786751
    5   ->     9     0.00036187    18.10109821
    6   ->    11     0.00026240    20.20271470
    1   ->     9     0.00018727    30.23359768
    2   ->    12     0.00018701    32.61127374
    4   ->     8     0.00016646    15.88894574
    2   ->    11     0.00015672    26.93991433
    4   ->    11     0.00008805    23.13135741
    1   ->     7     0.00007012    17.30351071
    5   ->    12     0.00006989    26.83536805
    4   ->    10     0.00006879    22.84566013
    3   ->    10     0.00003157    23.99874594
    5   ->    10     0.00002683    20.87831135
    1   ->    11     0.00002422    33.29650810
    6   ->     9     0.00001955    17.13980428
    2   ->     8     0.00001817    19.69750266
    2   ->    10     0.00000585    26.65421705
    3   ->    11     0.00000580    24.28444322
    3   ->     9     0.00000224    21.22153280
    6   ->    12     0.00000158    25.87407411
    1   ->     8     0.00000118    26.05409643
    1   ->    10     0.00000085    33.01081082
    6   ->     7     0.00000082     4.20971731
