
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      4.307        0.01006762         6   ->     7        1.000       4.210      S
      6.422        0.09700482         5   ->     7        0.954       5.171      S
      7.496        0.13275213         4   ->     7        0.987       7.138      S
      8.301        0.00112154         3   ->     7        1.000       8.291      S
     10.977        0.00209855         2   ->     7        1.000      10.947      S
     13.775        0.28134606         6   ->     8        0.951      12.960      S
     13.978        0.11730474         5   ->     8        0.967      13.922      S
     16.179        0.07824721         4   ->     8        0.988      15.889      S
