
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      2.003       0.0321793        6   ->     7  
       2      4.570       0.0439894        5   ->     7  
       3      5.413       0.0357477        4   ->     7  
       4      5.898       0.0289059        3   ->     7  
       5      9.723       0.0043921        2   ->     7  
       6     13.302       0.0054090        6   ->     8  
       7     14.942       0.0048177        1   ->     7  
       8     15.869       0.0949198        5   ->     8  
       9     16.126       0.1453790        6   ->     9  
      10     16.712       0.4631684        4   ->     8  
      11     16.835       0.1124573        6   ->    10  
      12     17.197       0.0487789        3   ->     8  
      13     17.490       0.0192419        6   ->    11  
      14     18.692       0.0959330        5   ->     9  
      15     19.402       0.2455048        5   ->    10  
      16     19.536       0.2547648        4   ->     9  
      17     20.020       0.0757751        3   ->     9  
      18     20.057       0.2224784        5   ->    11  
      19     20.245       0.0763898        4   ->    10  
      20     20.730       0.0319689        3   ->    10  
      21     20.900       0.0595933        4   ->    11  
      22     21.022       0.0700553        2   ->     8  
      23     21.378       0.0233454        6   ->    12  
      24     21.384       0.1022617        3   ->    11  
      25     23.846       0.1479274        2   ->     9  
      26     23.945       0.0367801        5   ->    12  
      27     24.555       0.1076400        2   ->    10  
      28     24.788       0.1696987        4   ->    12  
      29     25.210       0.3041662        2   ->    11  
      30     25.273       0.4264904        3   ->    12  
      31     26.241       0.3914005        1   ->     8  
      32     29.064       0.3003037        1   ->     9  
      33     29.098       0.1898572        2   ->    12  
      34     29.774       0.3337181        1   ->    10  
      35     30.428       0.0633169        1   ->    11  
      36     34.316       0.0972565        1   ->    12  

