
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      2.113       0.0325453        6   ->     7  
       2      4.898       0.0495029        5   ->     7  
       3      5.775       0.0203975        4   ->     7  
       4      6.204       0.0388799        3   ->     7  
       5     10.006       0.0032100        2   ->     7  
       6     14.610       0.0271821        6   ->     8  
       7     15.274       0.0069426        1   ->     7  
       8     15.840       0.1557670        6   ->     9  
       9     17.086       0.1130799        6   ->    10  
      10     17.394       0.1593381        5   ->     8  
      11     17.591       0.0016742        6   ->    11  
      12     18.271       0.5161425        4   ->     8  
      13     18.624       0.1091069        5   ->     9  
      14     18.701       0.0367615        3   ->     8  
      15     19.501       0.3054251        4   ->     9  
      16     19.870       0.3454214        5   ->    10  
      17     19.931       0.0678907        3   ->     9  
      18     20.376       0.0378111        5   ->    11  
      19     20.716       0.0124357        6   ->    12  
      20     20.747       0.0199371        4   ->    10  
      21     21.177       0.0173210        3   ->    10  
      22     21.253       0.0901793        4   ->    11  
      23     21.682       0.0906257        3   ->    11  
      24     22.503       0.0472585        2   ->     8  
      25     23.500       0.0262447        5   ->    12  
      26     23.733       0.1466880        2   ->     9  
      27     24.377       0.1644012        4   ->    12  
      28     24.807       0.4705231        3   ->    12  
      29     24.979       0.1454896        2   ->    10  
      30     25.484       0.3267461        2   ->    11  
      31     27.770       0.4018824        1   ->     8  
      32     28.609       0.1831965        2   ->    12  
      33     29.000       0.1935187        1   ->     9  
      34     30.247       0.3761674        1   ->    10  
      35     30.752       0.1716271        1   ->    11  
      36     33.877       0.0612459        1   ->    12  

