          36           8
     1   S    9.2615613860E-02
 -8.4454321748E-01 -1.7316002157E-01  2.3748931047E-01  3.0346482788E-02 -8.5369164465E-02  8.5937119178E-03
  2.0581403535E-03  1.4131461160E-01 -1.1933293759E-02 -6.5382765609E-03 -7.7084693096E-03  2.3403316269E-02
  6.0568323673E-04 -3.6673226615E-03  2.5605112078E-03  8.0681667813E-04 -6.1351927731E-03 -8.0695431590E-03
 -2.2523510245E-03  7.6743711744E-03  1.1821280320E-03 -4.0899989044E-02  1.0485096954E-02  7.4347524497E-03
 -5.8416573239E-03  2.8933435561E-03  4.4678559987E-03  2.2970337435E-03  3.9966502452E-03 -1.5807218234E-03
  4.6300050281E-03 -7.2254203284E-03  2.2109470064E-03 -9.2972658581E-04 -1.0078601517E-03 -7.2837812610E-03
     2   S    1.4350118375E-01
  5.2371931286E-02 -9.2995166021E-01 -3.2764262958E-01 -5.4220370719E-03  2.9596958155E-02 -3.1196058694E-03
  2.3003753632E-03 -4.0715863872E-02  6.7556175680E-03  7.6450388927E-04 -8.3443118779E-04 -8.1561085274E-03
 -3.2864565761E-04  7.1806596335E-03 -1.5274184724E-03 -1.4262516616E-02 -1.3651632506E-03 -1.0954763149E-02
 -6.9312236562E-03  1.9462611160E-02 -5.2304869473E-04  1.3220645978E-02 -6.1572005775E-03  1.2220785418E-02
  3.6603603022E-03  6.2458672686E-03  5.5803030547E-03 -9.2484955670E-04  1.3331778257E-02 -6.9937064906E-03
  5.5726400552E-03 -6.6204906521E-03 -2.2177186592E-04 -7.1900080205E-04  2.2584384609E-03  2.2878622703E-03
     3   S    1.6676252579E-01
 -1.3236383650E-01  2.6251296741E-01 -8.8449524123E-01  1.0304432516E-01 -1.0784569589E-01  6.7609987599E-03
  2.7442461473E-03  1.6009754644E-01 -1.5076537740E-02 -4.7062156407E-03 -7.7940874267E-03  2.4266535503E-02
 -8.6612404788E-04 -8.3504515011E-03 -5.5048051711E-03  7.2263811233E-03 -4.6605742272E-03 -6.8121643106E-03
 -2.9531686210E-03 -6.1748520468E-03  5.0450750773E-03 -4.3011768885E-02  6.7559470510E-03 -2.7160878529E-03
 -6.3916089554E-03  1.1387225014E-03 -4.1467980424E-04  4.1906331979E-03 -3.7671881846E-04  2.5067322329E-03
 -5.3053873926E-03 -2.0482942264E-03  2.4031780622E-04  8.7454268625E-04 -1.4023908196E-03 -5.5270304675E-03
     4   S    1.8975531900E-01
  2.3536330131E-02 -2.4303119051E-02  7.4111204031E-02  9.9038984668E-01  2.8177845600E-02 -5.4261038360E-03
 -3.7041017628E-03 -3.8674082596E-02  4.7587439216E-03 -1.4644977219E-04 -1.3295643909E-03 -4.6808244122E-03
  2.0711717648E-03 -8.4696601867E-04  4.5871205752E-03 -3.7740784826E-03 -4.4482245231E-03  6.6611593871E-04
