
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      2.520        0.02062369         6   ->     7        0.996       1.915      S
      3.905        0.00972808         5   ->     7        0.992       3.782      S
      4.538        0.05181782         4   ->     7        0.995       4.182      S
      5.164        0.00453703         3   ->     7        1.000       5.118      S
      8.935        0.03141876         6   ->     8        0.998       8.709      S
      9.504        0.00346528         2   ->     7        1.000       9.470      S
     10.585        0.00151723         5   ->     8        1.000      10.576      S
     11.908        0.00511773         3   ->     8        1.000      11.912      S
