
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      1.985       0.0363347        6   ->     7  
       2      4.867       0.0524120        5   ->     7  
       3      5.715       0.0080148        4   ->     7  
       4      6.336       0.0422388        3   ->     7  
       5     10.018       0.0031682        2   ->     7  
       6     14.470       0.0151445        6   ->     8  
       7     15.256       0.0066050        1   ->     7  
       8     15.979       0.1387084        6   ->     9  
       9     16.912       0.1065876        6   ->    10  
      10     17.352       0.0889104        5   ->     8  
      11     18.164       0.0034720        6   ->    11  
      12     18.200       0.6648440        4   ->     8  
      13     18.821       0.0043536        3   ->     8  
      14     18.861       0.1518179        5   ->     9  
      15     19.709       0.2587393        4   ->     9  
      16     19.794       0.3616587        5   ->    10  
      17     20.209       0.0131739        6   ->    12  
      18     20.330       0.0237958        3   ->     9  
      19     20.642       0.0433622        4   ->    10  
      20     21.046       0.0387323        5   ->    11  
      21     21.263       0.0233111        3   ->    10  
      22     21.894       0.0443426        4   ->    11  
      23     22.503       0.0538731        2   ->     8  
      24     22.515       0.1044339        3   ->    11  
      25     23.091       0.0211630        5   ->    12  
      26     23.939       0.1126002        4   ->    12  
      27     24.012       0.2056312        2   ->     9  
      28     24.560       0.5640148        3   ->    12  
      29     24.945       0.1339245        2   ->    10  
      30     26.197       0.3281601        2   ->    11  
      31     27.741       0.4782080        1   ->     8  
      32     28.242       0.1400463        2   ->    12  
      33     29.251       0.1424084        1   ->     9  
      34     30.183       0.2977382        1   ->    10  
      35     31.435       0.2059946        1   ->    11  
      36     33.480       0.0495870        1   ->    12  

