
  Energy       1     3.6514654508E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     7     0.99326464     2.45700034
    4   ->     8     0.11365575    10.45625486
    4   ->     7     0.01920295     4.93715343
    5   ->     7     0.00859438     4.64052754
    1   ->     8     0.00646810    20.02990278
    6   ->     8     0.00356621     7.97610177
    2   ->     8     0.00316225    15.75276416
    5   ->     8     0.00067008    10.15962896
    3   ->    11     0.00015886    22.84272846
    3   ->     7     0.00015134     6.31370738
    3   ->    12     0.00014870    25.08506474
    3   ->    10     0.00012485    21.23609216
    1   ->    12     0.00007163    33.28215871
    3   ->     8     0.00005557    11.83280881
    1   ->    10     0.00004478    29.43318614
    5   ->    11     0.00004210    21.16954861
    1   ->    11     0.00002725    31.03982243
    1   ->     7     0.00002029    14.51080136
    5   ->    10     0.00001652    19.56291232
    6   ->    10     0.00001593    17.37938512
    2   ->    11     0.00001303    26.76268381
    2   ->    12     0.00001116    29.00502009
    6   ->     9     0.00000992    16.52280584
    2   ->     7     0.00000873    10.23366274
    6   ->    12     0.00000660    21.22835770
    2   ->    10     0.00000557    25.15604752
    4   ->     9     0.00000505    19.00295893
    2   ->     9     0.00000464    24.29946824
    4   ->    10     0.00000323    19.85953821
    5   ->    12     0.00000181    23.41188489
    1   ->     9     0.00000175    28.57660686
    4   ->    11     0.00000036    21.46617451
    4   ->    12     0.00000035    23.70851079
    3   ->     9     0.00000015    20.37951288
    6   ->    11     0.00000010    18.98602142
    5   ->     9     0.00000008    18.70633304

  Energy       2     4.6519453924E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     7     0.99999383     4.64052754
    4   ->     7     0.00278027     4.93715343
    6   ->     7     0.00181737     2.45700034
    4   ->     8     0.00113628    10.45625486
    5   ->     9     0.00006024    18.70633304
    1   ->     8     0.00005588    20.02990278
    6   ->     8     0.00004491     7.97610177
    5   ->     8     0.00002803    10.15962896
    2   ->     8     0.00002788    15.75276416
    2   ->    11     0.00001022    26.76268381
    3   ->    12     0.00000818    25.08506474
    4   ->    10     0.00000614    19.85953821
    3   ->     9     0.00000530    20.37951288
    3   ->     7     0.00000443     6.31370738
    4   ->    11     0.00000411    21.46617451
    2   ->    12     0.00000296    29.00502009
    1   ->    12     0.00000213    33.28215871
    2   ->     9     0.00000171    24.29946824
    1   ->    10     0.00000157    29.43318614
    2   ->    10     0.00000146    25.15604752
    3   ->    10     0.00000145    21.23609216
    3   ->     8     0.00000116    11.83280881
    5   ->    12     0.00000099    23.41188489
    1   ->    11     0.00000068    31.03982243
    5   ->    10     0.00000042    19.56291232
    4   ->     9     0.00000041    19.00295893
    6   ->     9     0.00000040    16.52280584
    1   ->     9     0.00000036    28.57660686
    6   ->    12     0.00000018    21.22835770
    3   ->    11     0.00000016    22.84272846
    1   ->     7     0.00000011    14.51080136
    5   ->    11     0.00000006    21.16954861
    2   ->     7     0.00000004    10.23366274
    6   ->    10     0.00000003    17.37938512
    6   ->    11     0.00000000    18.98602142
    4   ->    12     0.00000000    23.70851079

  Energy       3     4.9638389521E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     7     0.99998026     4.93715343
    6   ->     7     0.00431223     2.45700034
    4   ->     8     0.00416396    10.45625486
    5   ->     7     0.00186576     4.64052754
    1   ->     8     0.00019037    20.02990278
    6   ->     8     0.00016735     7.97610177
    2   ->     8     0.00009485    15.75276416
    5   ->     8     0.00002747    10.15962896
    3   ->     7     0.00001653     6.31370738
    5   ->    10     0.00000434    19.56291232
    5   ->    11     0.00000341    21.16954861
    3   ->    12     0.00000271    25.08506474
    2   ->     9     0.00000189    24.29946824
    3   ->     8     0.00000173    11.83280881
    4   ->     9     0.00000145    19.00295893
    3   ->    11     0.00000123    22.84272846
    1   ->    12     0.00000109    33.28215871
    5   ->     9     0.00000106    18.70633304
    1   ->     7     0.00000045    14.51080136
    6   ->    10     0.00000039    17.37938512
    6   ->     9     0.00000036    16.52280584
    1   ->     9     0.00000030    28.57660686
    4   ->    11     0.00000028    21.46617451
    2   ->     7     0.00000028    10.23366274
    3   ->    10     0.00000024    21.23609216
    4   ->    12     0.00000016    23.70851079
    5   ->    12     0.00000016    23.41188489
    6   ->    12     0.00000015    21.22835770
    1   ->    11     0.00000015    31.03982243
    2   ->    12     0.00000015    29.00502009
    1   ->    10     0.00000013    29.43318614
    4   ->    10     0.00000007    19.85953821
    2   ->    11     0.00000004    26.76268381
    2   ->    10     0.00000001    25.15604752
    6   ->    11     0.00000000    18.98602142
    3   ->     9     0.00000000    20.37951288

  Energy       4     6.3174474468E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     7     1.00000000     6.31370738
    4   ->     8     0.00008431    10.45625486
    6   ->     7     0.00001780     2.45700034
    3   ->    10     0.00001461    21.23609216
    3   ->    12     0.00000818    25.08506474
    3   ->    11     0.00000596    22.84272846
    6   ->     8     0.00000578     7.97610177
    1   ->    10     0.00000571    29.43318614
    4   ->     7     0.00000511     4.93715343
    5   ->    10     0.00000385    19.56291232
    4   ->    10     0.00000371    19.85953821
    2   ->    10     0.00000337    25.15604752
    1   ->     8     0.00000265    20.02990278
    5   ->    11     0.00000264    21.16954861
    2   ->     8     0.00000202    15.75276416
    5   ->     9     0.00000186    18.70633304
    1   ->    12     0.00000186    33.28215871
    5   ->     7     0.00000136     4.64052754
    4   ->    11     0.00000133    21.46617451
    1   ->    11     0.00000094    31.03982243
    4   ->    12     0.00000088    23.70851079
    5   ->    12     0.00000086    23.41188489
    3   ->     9     0.00000081    20.37951288
    2   ->     9     0.00000059    24.29946824
    3   ->     8     0.00000046    11.83280881
    2   ->    12     0.00000037    29.00502009
    5   ->     8     0.00000032    10.15962896
    2   ->     7     0.00000013    10.23366274
    6   ->    10     0.00000009    17.37938512
    6   ->    12     0.00000007    21.22835770
    1   ->     9     0.00000004    28.57660686
    1   ->     7     0.00000001    14.51080136
    6   ->    11     0.00000000    18.98602142
    6   ->     9     0.00000000    16.52280584
    4   ->     9     0.00000000    19.00295893
    2   ->    11     0.00000000    26.76268381

  Energy       5     7.9953865441E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     8     0.99998596     7.97610177
    4   ->     8     0.00529479    10.45625486
    6   ->     7     0.00016475     2.45700034
    1   ->     8     0.00008963    20.02990278
    2   ->     8     0.00005334    15.75276416
    5   ->     8     0.00004541    10.15962896
    4   ->     7     0.00001550     4.93715343
    5   ->     7     0.00000371     4.64052754
    3   ->    12     0.00000297    25.08506474
    3   ->    10     0.00000211    21.23609216
    3   ->    11     0.00000199    22.84272846
    3   ->     8     0.00000191    11.83280881
    3   ->     7     0.00000179     6.31370738
    5   ->     9     0.00000133    18.70633304
    1   ->    12     0.00000125    33.28215871
    1   ->    11     0.00000058    31.03982243
    5   ->    11     0.00000050    21.16954861
    1   ->    10     0.00000047    29.43318614
    1   ->     7     0.00000041    14.51080136
    2   ->    12     0.00000040    29.00502009
    2   ->     7     0.00000036    10.23366274
    2   ->    10     0.00000029    25.15604752
    6   ->    10     0.00000025    17.37938512
    6   ->     9     0.00000021    16.52280584
    2   ->     9     0.00000015    24.29946824
    4   ->    11     0.00000013    21.46617451
    3   ->     9     0.00000012    20.37951288
    6   ->    12     0.00000012    21.22835770
    5   ->    12     0.00000010    23.41188489
    4   ->     9     0.00000009    19.00295893
    5   ->    10     0.00000007    19.56291232
    1   ->     9     0.00000003    28.57660686
    6   ->    11     0.00000000    18.98602142
    4   ->    12     0.00000000    23.70851079
    4   ->    10     0.00000000    19.85953821
    2   ->    11     0.00000000    26.76268381

  Energy       6     1.0191001752E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99998896    10.15962896
    4   ->     8     0.00461659    10.45625486
    5   ->     9     0.00083379    18.70633304
    2   ->     7     0.00017602    10.23366274
    2   ->    11     0.00012556    26.76268381
    3   ->     9     0.00007477    20.37951288
    4   ->    11     0.00007107    21.46617451
    4   ->    10     0.00006335    19.85953821
    3   ->     8     0.00002730    11.83280881
    2   ->    10     0.00002576    25.15604752
    3   ->    10     0.00001973    21.23609216
    2   ->    12     0.00001520    29.00502009
    1   ->    10     0.00001341    29.43318614
    5   ->    11     0.00001315    21.16954861
    3   ->    12     0.00001292    25.08506474
    2   ->     9     0.00000505    24.29946824
    5   ->    10     0.00000454    19.56291232
    1   ->    11     0.00000399    31.03982243
    3   ->    11     0.00000358    22.84272846
    6   ->     9     0.00000220    16.52280584
    5   ->    12     0.00000211    23.41188489
    6   ->     8     0.00000209     7.97610177
    2   ->     8     0.00000206    15.75276416
    1   ->     8     0.00000192    20.02990278
    5   ->     7     0.00000158     4.64052754
    1   ->    12     0.00000127    33.28215871
    6   ->     7     0.00000095     2.45700034
    1   ->     9     0.00000079    28.57660686
    4   ->    12     0.00000070    23.70851079
    6   ->    12     0.00000019    21.22835770
    6   ->    10     0.00000014    17.37938512
    4   ->     7     0.00000008     4.93715343
    6   ->    11     0.00000003    18.98602142
