
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      2.457       0.1197250        6   ->     7  
       2      4.641       0.0015652        5   ->     7  
       3      4.937       0.0036070        4   ->     7  
       4      6.314       0.0003416        3   ->     7  
       5      7.976       0.0061726        6   ->     8  
       6     10.160       0.0130503        5   ->     8  
       7     10.234       0.0000302        2   ->     7  
       8     10.456       0.5955542        4   ->     8  
       9     11.833       0.0003642        3   ->     8  
      10     14.511       0.0000603        1   ->     7  
      11     15.753       0.0482283        2   ->     8  
      12     16.523       0.0010871        6   ->     9  
      13     17.379       0.0010992        6   ->    10  
      14     18.706       0.6421523        5   ->     9  
      15     18.986       0.0005799        6   ->    11  
      16     19.003       0.0333379        4   ->     9  
      17     19.563       0.1014576        5   ->    10  
      18     19.860       0.1531805        4   ->    10  
      19     20.030       0.2416741        1   ->     8  
      20     20.380       0.0730237        3   ->     9  
      21     21.170       0.1324598        5   ->    11  
      22     21.228       0.0020455        6   ->    12  
      23     21.236       0.2224483        3   ->    10  
      24     21.466       0.0985693        4   ->    11  
      25     22.843       0.1317157        3   ->    11  
      26     23.412       0.0446570        5   ->    12  
      27     23.709       0.0353868        4   ->    12  
      28     24.299       0.1194558        2   ->     9  
      29     25.085       0.3760385        3   ->    12  
      30     25.156       0.0305059        2   ->    10  
      31     26.763       0.4541973        2   ->    11  
      32     28.577       0.0258435        1   ->     9  
      33     29.005       0.1928926        2   ->    12  
      34     29.433       0.3519361        1   ->    10  
      35     31.040       0.0376508        1   ->    11  
      36     33.282       0.2340729        1   ->    12  

