
  Energy       1     3.7721260751E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     7     0.99860086     3.45017708
    5   ->     7     0.05279970     5.93938500
    3   ->     7     0.00261218     8.12421231
    4   ->    12     0.00085272    31.15728959
    1   ->    12     0.00078373    41.23204245
    6   ->     8     0.00035818    14.09134375
    5   ->     8     0.00032216    16.58055167
    2   ->    12     0.00019798    34.88019751
    3   ->    10     0.00018732    23.36723909
    5   ->     9     0.00012254    18.28719524
    2   ->     9     0.00008124    23.33049769
    4   ->     8     0.00007894    17.90094621
    2   ->    11     0.00007683    26.93626816
    4   ->    11     0.00005730    23.21336025
    4   ->    10     0.00005688    22.50280632
    1   ->     9     0.00005598    29.68234264
    6   ->     9     0.00004746    15.79798732
    3   ->    11     0.00003922    24.07779302
    4   ->     7     0.00002440     7.25977954
    2   ->     7     0.00002022    10.98268745
    4   ->     9     0.00001882    19.60758978
    2   ->     8     0.00001664    21.62385412
    3   ->     8     0.00001118    18.76537898
    5   ->    10     0.00000917    21.18241179
    3   ->     9     0.00000782    20.47202255
    2   ->    10     0.00000726    26.22571424
    6   ->    10     0.00000599    18.69320386
    1   ->    10     0.00000402    32.57755918
    1   ->     7     0.00000351    17.33453240
    1   ->    11     0.00000261    33.28811311
    6   ->    12     0.00000259    27.34768713
    3   ->    12     0.00000250    32.02172236
    5   ->    12     0.00000244    29.83689506
    5   ->    11     0.00000147    21.89296571
    6   ->    11     0.00000079    19.40375779
    1   ->     8     0.00000058    27.97569907

  Energy       2     6.7768032349E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     7     0.99678491     5.93938500
    3   ->     7     0.07242612     8.12421231
    4   ->     7     0.02871654     7.25977954
    6   ->     7     0.01590740     3.45017708
    6   ->     8     0.00814695    14.09134375
    4   ->    12     0.00366268    31.15728959
    1   ->    12     0.00341846    41.23204245
    4   ->     9     0.00191209    19.60758978
    2   ->    12     0.00100266    34.88019751
    3   ->    10     0.00054329    23.36723909
    4   ->    11     0.00024621    23.21336025
    2   ->    11     0.00021078    26.93626816
    4   ->    10     0.00016721    22.50280632
    3   ->    11     0.00011619    24.07779302
    5   ->     8     0.00011509    16.58055167
    1   ->     9     0.00009200    29.68234264
    6   ->     9     0.00009105    15.79798732
    2   ->    10     0.00004019    26.22571424
    1   ->    11     0.00003305    33.28811311
    1   ->    10     0.00003150    32.57755918
    5   ->     9     0.00002932    18.28719524
    5   ->    12     0.00001657    29.83689506
    3   ->    12     0.00001189    32.02172236
    2   ->     9     0.00001139    23.33049769
    3   ->     8     0.00001081    18.76537898
    4   ->     8     0.00000813    17.90094621
    6   ->    12     0.00000678    27.34768713
    2   ->     8     0.00000575    21.62385412
    1   ->     7     0.00000550    17.33453240
    3   ->     9     0.00000423    20.47202255
    1   ->     8     0.00000169    27.97569907
    2   ->     7     0.00000133    10.98268745
    6   ->    10     0.00000131    18.69320386
    5   ->    10     0.00000055    21.18241179
    6   ->    11     0.00000032    19.40375779
    5   ->    11     0.00000008    21.89296571

  Energy       3     7.3099771311E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     7     0.99988396     7.25977954
    5   ->     7     0.01433588     5.93938500
    3   ->     7     0.00507637     8.12421231
    6   ->     8     0.00053253    14.09134375
    6   ->     9     0.00048341    15.79798732
    6   ->     7     0.00027858     3.45017708
    4   ->     8     0.00024620    17.90094621
    4   ->     9     0.00020010    19.60758978
    5   ->     9     0.00019220    18.28719524
    1   ->    12     0.00012833    41.23204245
    4   ->    12     0.00012011    31.15728959
    3   ->    10     0.00010476    23.36723909
    2   ->    10     0.00008268    26.22571424
    3   ->    11     0.00004606    24.07779302
    2   ->     8     0.00003647    21.62385412
    2   ->    12     0.00003398    34.88019751
    2   ->     9     0.00003077    23.33049769
    1   ->     8     0.00002617    27.97569907
    4   ->    11     0.00001812    23.21336025
    4   ->    10     0.00001406    22.50280632
    6   ->    11     0.00001160    19.40375779
    6   ->    10     0.00000912    18.69320386
    1   ->    10     0.00000749    32.57755918
    1   ->     7     0.00000701    17.33453240
    3   ->    12     0.00000665    32.02172236
    3   ->     9     0.00000496    20.47202255
    5   ->     8     0.00000366    16.58055167
    5   ->    11     0.00000278    21.89296571
    3   ->     8     0.00000222    18.76537898
    5   ->    10     0.00000206    21.18241179
    1   ->    11     0.00000186    33.28811311
    1   ->     9     0.00000182    29.68234264
    2   ->     7     0.00000156    10.98268745
    5   ->    12     0.00000140    29.83689506
    2   ->    11     0.00000135    26.93626816
    6   ->    12     0.00000008    27.34768713

  Energy       4     8.3872707923E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     7     0.99936215     8.12421231
    5   ->     7     0.03541705     5.93938500
    6   ->     8     0.00314768    14.09134375
    6   ->     7     0.00214173     3.45017708
    4   ->    12     0.00172462    31.15728959
    1   ->    12     0.00124155    41.23204245
    4   ->     7     0.00112742     7.25977954
    2   ->    12     0.00048164    34.88019751
    3   ->     8     0.00038089    18.76537898
    4   ->     9     0.00030475    19.60758978
    5   ->     8     0.00030056    16.58055167
    1   ->    11     0.00020836    33.28811311
    6   ->    10     0.00013975    18.69320386
    5   ->    10     0.00006479    21.18241179
    2   ->     7     0.00006442    10.98268745
    2   ->     9     0.00006110    23.33049769
    1   ->     9     0.00006021    29.68234264
    1   ->    10     0.00004147    32.57755918
    5   ->     9     0.00003535    18.28719524
    6   ->    11     0.00003082    19.40375779
    4   ->    10     0.00001762    22.50280632
    2   ->    11     0.00001511    26.93626816
    4   ->     8     0.00001270    17.90094621
    6   ->     9     0.00001177    15.79798732
    5   ->    11     0.00001062    21.89296571
    3   ->    11     0.00001022    24.07779302
    5   ->    12     0.00000743    29.83689506
    3   ->    12     0.00000711    32.02172236
    6   ->    12     0.00000283    27.34768713
    2   ->    10     0.00000233    26.22571424
    3   ->     9     0.00000194    20.47202255
    3   ->    10     0.00000139    23.36723909
    1   ->     8     0.00000128    27.97569907
    1   ->     7     0.00000099    17.33453240
    2   ->     8     0.00000019    21.62385412
    4   ->    11     0.00000015    23.21336025

  Energy       5     1.1014580939E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    2   ->     7     0.99999992    10.98268745
    6   ->     9     0.00029747    15.79798732
    3   ->    11     0.00017557    24.07779302
    5   ->     9     0.00013687    18.28719524
    2   ->     8     0.00012134    21.62385412
    4   ->    10     0.00005814    22.50280632
    6   ->    11     0.00005153    19.40375779
    4   ->     8     0.00004524    17.90094621
    5   ->     8     0.00004055    16.58055167
    4   ->     9     0.00003781    19.60758978
    6   ->     8     0.00003416    14.09134375
    3   ->     7     0.00002948     8.12421231
    1   ->    10     0.00002368    32.57755918
    2   ->    10     0.00001963    26.22571424
    3   ->     9     0.00001468    20.47202255
    5   ->    11     0.00001200    21.89296571
    1   ->    11     0.00001166    33.28811311
    3   ->    10     0.00001150    23.36723909
    2   ->     9     0.00001066    23.33049769
    2   ->    11     0.00000908    26.93626816
    4   ->    11     0.00000804    23.21336025
    1   ->     7     0.00000705    17.33453240
    3   ->     8     0.00000484    18.76537898
    3   ->    12     0.00000400    32.02172236
    4   ->    12     0.00000351    31.15728959
    1   ->     9     0.00000339    29.68234264
    1   ->     8     0.00000295    27.97569907
    6   ->     7     0.00000275     3.45017708
    5   ->     7     0.00000243     5.93938500
    6   ->    12     0.00000239    27.34768713
    1   ->    12     0.00000176    41.23204245
    6   ->    10     0.00000077    18.69320386
    2   ->    12     0.00000076    34.88019751
    5   ->    12     0.00000071    29.83689506
    4   ->     7     0.00000019     7.25977954
    5   ->    10     0.00000008    21.18241179

  Energy       6     1.4654770081E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     8     0.99974884    14.09134375
    4   ->     9     0.01642751    19.60758978
    5   ->     8     0.01483643    16.58055167
    2   ->     9     0.00191493    23.33049769
    4   ->    12     0.00166459    31.15728959
    1   ->    12     0.00147610    41.23204245
    5   ->     7     0.00146870     5.93938500
    6   ->    10     0.00079006    18.69320386
    2   ->    12     0.00060390    34.88019751
    3   ->     7     0.00043013     8.12421231
    5   ->    10     0.00026614    21.18241179
    4   ->    10     0.00025680    22.50280632
    3   ->     8     0.00021301    18.76537898
    5   ->     9     0.00019460    18.28719524
    4   ->     8     0.00017258    17.90094621
    4   ->    11     0.00011381    23.21336025
    6   ->     9     0.00010880    15.79798732
    6   ->     7     0.00010606     3.45017708
    6   ->    11     0.00008609    19.40375779
    3   ->    10     0.00008395    23.36723909
    2   ->    11     0.00007974    26.93626816
    3   ->     9     0.00005280    20.47202255
    3   ->    11     0.00004859    24.07779302
    1   ->    11     0.00004038    33.28811311
    4   ->     7     0.00003803     7.25977954
    5   ->    11     0.00002949    21.89296571
    1   ->    10     0.00001900    32.57755918
    2   ->     7     0.00001520    10.98268745
    6   ->    12     0.00000912    27.34768713
    1   ->     7     0.00000509    17.33453240
    5   ->    12     0.00000462    29.83689506
    1   ->     9     0.00000459    29.68234264
    2   ->     8     0.00000432    21.62385412
