
  Energy       1     2.9984702204E+00 eV  S
    1   ->     8     0.00000199    28.05696516
    1   ->    10     0.00000130    32.92478725
    5   ->    11     0.00000023    22.39595378

  Energy       7     1.6736133185E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99727662    16.37642932
    4   ->     8     0.06929341    17.93229079
    5   ->     8     0.02085389    16.67487518
    5   ->     9     0.01114390    19.43119286
    6   ->    10     0.00728289    18.48793374
    2   ->     8     0.00303996    21.50644118
    4   ->     9     0.00293348    20.68860846
    1   ->     7     0.00195120    17.13494006
    3   ->    10     0.00127462    23.53711980
    5   ->    10     0.00095267    21.54269727
    6   ->     8     0.00080568    13.62011164
    2   ->     9     0.00051737    24.26275886
    3   ->     8     0.00049422    18.66929771
    2   ->    11     0.00039887    27.22751978
    4   ->    11     0.00025025    23.65336939
    1   ->     8     0.00020233    28.05696516
    1   ->    12     0.00009887    45.50521379
    4   ->    12     0.00009576    35.38053942
    3   ->     9     0.00009250    21.42561539
    2   ->     7     0.00008540    10.58441608
    5   ->     7     0.00007718     5.75285008
    4   ->     7     0.00007359     7.01026569
    1   ->    11     0.00005776    33.77804376
    3   ->    11     0.00003975    24.39037632
    2   ->    10     0.00003257    26.37426327
    1   ->     9     0.00001190    30.81328284
    5   ->    12     0.00001030    34.12312381
    5   ->    11     0.00000881    22.39595378
    1   ->    10     0.00000491    32.92478725
    2   ->    12     0.00000447    38.95468981
    6   ->    12     0.00000430    31.06836028
    3   ->    12     0.00000361    36.11754635
    6   ->    11     0.00000281    19.34119025
    3   ->     7     0.00000085     7.74727261
    4   ->    10     0.00000046    22.80011288
    6   ->     7     0.00000001     2.69808654

  Energy       8     1.6982357943E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99970892    16.67487518
    6   ->     9     0.01621195    16.37642932
    4   ->     9     0.01074712    20.68860846
    6   ->    10     0.00851433    18.48793374
    1   ->     7     0.00818714    17.13494006
    6   ->     8     0.00621344    13.62011164
    3   ->     8     0.00418675    18.66929771
    2   ->     9     0.00177970    24.26275886
    4   ->    10     0.00123085    22.80011288
    5   ->    10     0.00105943    21.54269727
    4   ->     8     0.00103009    17.93229079
    2   ->    10     0.00091503    26.37426327
    5   ->     9     0.00052124    19.43119286
    3   ->    11     0.00018787    24.39037632
    1   ->     9     0.00016722    30.81328284
    3   ->    10     0.00012916    23.53711980
    3   ->     9     0.00011996    21.42561539
    2   ->     7     0.00009659    10.58441608
    4   ->    12     0.00003627    35.38053942
    1   ->    12     0.00002473    45.50521379
    5   ->    11     0.00002349    22.39595378
    6   ->    11     0.00001796    19.34119025
    3   ->     7     0.00001609     7.74727261
    5   ->    12     0.00001392    34.12312381
    4   ->     7     0.00001388     7.01026569
    2   ->    11     0.00001196    27.22751978
    1   ->    10     0.00001021    32.92478725
    1   ->     8     0.00000868    28.05696516
    1   ->    11     0.00000843    33.77804376
    3   ->    12     0.00000669    36.11754635
    4   ->    11     0.00000641    23.65336939
    6   ->     7     0.00000617     2.69808654
    2   ->    12     0.00000563    38.95468981
    6   ->    12     0.00000129    31.06836028
    5   ->     7     0.00000015     5.75285008
    2   ->     8     0.00000001    21.50644118

