          36           8
     1   S    1.4764915050E-01
 -6.2447694277E-01 -6.6030744936E-01 -2.7039592374E-01  8.4974603752E-04 -8.0148546245E-03 -4.2307679323E-02
 -9.9118443125E-03  4.6941403204E-03 -7.9758328956E-02  6.0477613255E-03  2.4806575930E-04 -2.3838578174E-03
 -8.5326143119E-03 -2.7855674867E-03  1.5219109235E-02  8.2851601415E-04 -4.9367831230E-03 -8.5763865933E-03
  7.9295781235E-03 -2.1820983407E-02  1.5754611440E-02 -7.2323121621E-03 -7.2141887715E-03  7.6953997950E-03
  1.2167719912E-02 -7.1825770904E-03 -8.1625319165E-03  1.0462387491E-02  3.6246286924E-02  8.5852680470E-03
  5.0668657166E-03 -1.0718046058E-02  1.0457786024E-03  3.1688424602E-03  1.1852066460E-03 -1.2540461639E-02
     2   S    1.4876903544E-01
  5.5277330515E-01 -7.3745041652E-01  2.4818814776E-01  6.0474294073E-03  7.0460040541E-03  3.9198454475E-02
 -1.7110739750E-03 -4.4127533006E-03  7.1279947991E-02 -3.3977733302E-03  6.7497044882E-04 -7.0343731852E-03
  9.5718429789E-03 -1.9957220778E-02  2.0431493222E-02 -5.5537461268E-03  8.7765873826E-04  6.7059337472E-03
  4.4612329860E-03  2.1426885998E-02  6.3195834825E-03 -3.4395905599E-03  1.4262133496E-02  3.1127366160E-03
 -1.1068633239E-02 -9.1047698979E-03 -2.1230252348E-04 -8.4334922010E-03 -3.4700856825E-02  1.3122016754E-02
  5.2514015390E-03 -3.5945780680E-03 -1.1739478166E-03 -5.1487325028E-03 -1.2097138651E-03  1.1676143278E-02
     3   S    2.1090354863E-01
  2.3248456502E-01 -4.4307278764E-03 -9.0710045110E-01  1.1576815803E-02  8.4989068942E-03  6.4092109233E-02
  6.0573077634E-03 -5.0839735137E-03  1.1383783373E-01 -7.5405089180E-03  7.4601010719E-05 -1.4056642964E-02
  1.4333655942E-02 -1.0899231161E-02  1.9690020093E-03 -4.7786867328E-03  5.1830630135E-03  1.7122948108E-02
