
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      3.985       0.0453648        6   ->     7  
       2      5.778       0.1235370        5   ->     7  
       3      7.222       0.0051855        4   ->     7  
       4      8.145       0.0194764        3   ->     7  
       5     11.096       0.0010031        2   ->     7  
       6     15.378       0.2237882        6   ->     8  
       7     16.907       0.2406861        6   ->     9  
       8     17.172       0.0767123        5   ->     8  
       9     17.185       0.0059011        1   ->     7  
      10     18.615       0.2954715        4   ->     8  
      11     18.700       0.2979554        5   ->     9  
      12     19.485       0.0354744        6   ->    10  
      13     19.538       0.0307187        3   ->     8  
      14     20.144       0.2933607        4   ->     9  
      15     20.156       0.0209318        6   ->    11  
      16     21.067       0.0505080        3   ->     9  
      17     21.279       0.0165508        5   ->    10  
      18     21.950       0.0245027        5   ->    11  
      19     22.489       0.0811162        2   ->     8  
      20     22.722       0.0108415        4   ->    10  
      21     23.393       0.0253434        4   ->    11  
      22     23.645       0.2260327        3   ->    10  
      23     23.983       0.0044677        6   ->    12  
      24     24.017       0.0649234        2   ->     9  
      25     24.316       0.2680894        3   ->    11  
      26     25.776       0.0060905        5   ->    12  
      27     26.596       0.2572488        2   ->    10  
      28     27.219       0.5890727        4   ->    12  
      29     27.267       0.1596723        2   ->    11  
      30     28.143       0.1310426        3   ->    12  
      31     28.578       0.2030931        1   ->     8  
      32     30.106       0.0051017        1   ->     9  
      33     31.093       0.3525428        2   ->    12  
      34     32.685       0.2304874        1   ->    10  
      35     33.356       0.4066991        1   ->    11  
      36     37.182       0.6728961        1   ->    12  

