
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      4.155       0.0070033        6   ->     7  
       2      5.144       0.1889364        5   ->     7  
       3      6.831       0.0051676        4   ->     7  
       4      7.948       0.0049830        3   ->     7  
       5     10.762       0.0049197        2   ->     7  
       6     13.500       0.2990963        6   ->     8  
       7     14.489       0.0055788        5   ->     8  
       8     16.176       0.2531930        4   ->     8  
       9     17.021       0.0006844        1   ->     7  
      10     17.293       0.0275800        3   ->     8  
      11     17.419       0.4502308        6   ->     9  
      12     18.408       0.0187442        5   ->     9  
      13     18.876       0.0211311        6   ->    10  
      14     19.775       0.0201552        6   ->    11  
      15     19.865       0.0113991        5   ->    10  
      16     20.095       0.2509219        4   ->     9  
      17     20.107       0.0511028        2   ->     8  
      18     20.764       0.0043367        5   ->    11  
      19     21.212       0.0102679        3   ->     9  
      20     21.552       0.0043792        4   ->    10  
      21     22.451       0.0433212        4   ->    11  
      22     22.669       0.1268021        3   ->    10  
      23     23.568       0.4034703        3   ->    11  
      24     24.026       0.1212102        2   ->     9  
      25     24.766       0.0141084        6   ->    12  
      26     25.483       0.3140244        2   ->    10  
      27     25.755       0.0008921        5   ->    12  
      28     26.366       0.1545083        1   ->     8  
      29     26.382       0.0584147        2   ->    11  
      30     27.442       0.6464502        4   ->    12  
      31     28.559       0.1272631        3   ->    12  
      32     30.285       0.0378274        1   ->     9  
      33     31.373       0.3304018        2   ->    12  
      34     31.742       0.2092966        1   ->    10  
      35     32.641       0.4476626        1   ->    11  
      36     37.632       0.6692360        1   ->    12  

