
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      4.234        0.00476412         6   ->     7        1.000       4.155      S
      6.628        0.15634405         5   ->     7        0.963       5.144      S
      6.924        0.06143795         4   ->     7        0.988       6.831      S
      7.967        0.00638491         3   ->     7        1.000       7.948      S
     10.783        0.00384526         2   ->     7        1.000      10.762      S
     14.258        0.31729519         6   ->     8        0.980      13.500      S
     14.568        0.10399440         5   ->     8        0.987      14.489      S
     16.437        0.07179457         4   ->     8        0.990      16.176      S
