
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      2.230       0.0250533        6   ->     7  
       2      4.950       0.0611621        5   ->     7  
       3      6.097       0.0324388        4   ->     7  
       4      6.471       0.0459886        3   ->     7  
       5      9.963       0.0063236        2   ->     7  
       6     13.967       0.1070889        6   ->     8  
       7     15.750       0.0071228        1   ->     7  
       8     16.556       0.1044918        6   ->     9  
       9     16.688       0.1117030        5   ->     8  
      10     17.751       0.0912530        6   ->    10  
      11     17.835       0.3221106        4   ->     8  
      12     18.209       0.0607646        3   ->     8  
      13     19.095       0.0710414        6   ->    11  
      14     19.277       0.1511507        5   ->     9  
      15     20.424       0.1495194        4   ->     9  
      16     20.472       0.2921218        5   ->    10  
      17     20.798       0.0649937        3   ->     9  
      18     21.619       0.0571188        4   ->    10  
      19     21.701       0.0830814        2   ->     8  
      20     21.815       0.0120181        5   ->    11  
      21     21.993       0.0693578        3   ->    10  
      22     22.613       0.0473491        6   ->    12  
      23     22.962       0.1373616        4   ->    11  
      24     23.336       0.1917283        3   ->    11  
      25     24.290       0.1911045        2   ->     9  
      26     25.334       0.0250433        5   ->    12  
      27     25.484       0.2627726        2   ->    10  
      28     26.481       0.4570459        4   ->    12  
      29     26.828       0.0441305        2   ->    11  
      30     26.855       0.2504824        3   ->    12  
      31     27.487       0.2084199        1   ->     8  
      32     30.076       0.1278317        1   ->     9  
      33     30.347       0.2813465        2   ->    12  
      34     31.271       0.0515303        1   ->    10  
      35     32.615       0.7224562        1   ->    11  
      36     36.133       0.3194595        1   ->    12  

