
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      1.756       0.0086564        6   ->     7  
       2      5.381       0.0555285        5   ->     7  
       3      6.408       0.0121854        4   ->     7  
       4      6.748       0.1030222        3   ->     7  
       5     10.032       0.0112354        2   ->     7  
       6     14.432       0.2325379        6   ->     8  
       7     15.915       0.1168988        6   ->     9  
       8     16.237       0.0132799        1   ->     7  
       9     17.234       0.1010093        6   ->    10  
      10     18.056       0.0910373        5   ->     8  
      11     19.083       0.2768583        4   ->     8  
      12     19.423       0.0145027        3   ->     8  
      13     19.539       0.1529145        5   ->     9  
      14     19.951       0.0175022        6   ->    11  
      15     20.566       0.1859463        4   ->     9  
      16     20.858       0.2229763        5   ->    10  
      17     20.906       0.0646246        3   ->     9  
      18     21.885       0.0832213        4   ->    10  
      19     22.225       0.1023115        3   ->    10  
      20     22.708       0.1358569        2   ->     8  
      21     23.576       0.0053024        5   ->    11  
      22     24.191       0.1437429        2   ->     9  
      23     24.602       0.0242842        4   ->    11  
      24     24.942       0.3668316        3   ->    11  
      25     25.509       0.1994750        2   ->    10  
      26     27.389       0.0346322        6   ->    12  
      27     28.227       0.1653063        2   ->    11  
      28     28.913       0.1325460        1   ->     8  
      29     30.395       0.1294850        1   ->     9  
      30     31.014       0.0324612        5   ->    12  
      31     31.714       0.0913189        1   ->    10  
      32     32.040       0.6574288        4   ->    12  
      33     32.380       0.0585559        3   ->    12  
      34     34.432       0.2871550        1   ->    11  
      35     35.665       0.2697786        2   ->    12  
      36     41.870       1.1438473        1   ->    12  

