
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      2.060       0.0602257        6   ->     7  
       2      4.767       0.0350974        5   ->     7  
       3      5.309       0.0043010        4   ->     7  
       4      6.169       0.0215346        3   ->     7  
       5     10.068       0.0009568        2   ->     7  
       6     10.860       0.0041737        6   ->     8  
       7     13.566       0.0284205        5   ->     8  
       8     14.109       0.6585594        4   ->     8  
       9     14.789       0.0040477        1   ->     7  
      10     14.969       0.0020167        3   ->     8  
      11     15.344       0.0578635        6   ->     9  
      12     16.506       0.0708720        6   ->    10  
      13     17.993       0.0031203        6   ->    11  
      14     18.050       0.5546362        5   ->     9  
      15     18.593       0.0276008        4   ->     9  
      16     18.868       0.0556541        2   ->     8  
      17     19.213       0.1333170        5   ->    10  
      18     19.453       0.0411773        3   ->     9  
      19     19.755       0.2231607        4   ->    10  
      20     20.169       0.0135512        6   ->    12  
      21     20.615       0.0314316        3   ->    10  
      22     20.700       0.0136232        5   ->    11  
      23     21.242       0.0613824        4   ->    11  
      24     22.102       0.1736426        3   ->    11  
      25     22.876       0.0401614        5   ->    12  
      26     23.352       0.1301045        2   ->     9  
      27     23.418       0.0535518        4   ->    12  
      28     23.589       0.3999602        1   ->     8  
      29     24.278       0.5087001        3   ->    12  
      30     24.514       0.2131608        2   ->    10  
      31     26.001       0.3061535        2   ->    11  
      32     28.073       0.0462283        1   ->     9  
      33     28.177       0.1196361        2   ->    12  
      34     29.236       0.2112439        1   ->    10  
      35     30.722       0.1867230        1   ->    11  
      36     32.899       0.1455424        1   ->    12  

