
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      1.808       0.0406998        6   ->     7  
       2      4.178       0.0317092        5   ->     7  
       3      4.774       0.0367605        4   ->     7  
       4      5.407       0.0156530        3   ->     7  
       5      9.579       0.0034219        2   ->     7  
       6     10.598       0.0358305        6   ->     8  
       7     12.968       0.0306762        5   ->     8  
       8     13.564       0.5408584        4   ->     8  
       9     14.197       0.0134324        3   ->     8  
      10     14.200       0.0026740        1   ->     7  
      11     15.604       0.0826805        6   ->     9  
      12     16.828       0.0619018        6   ->    10  
      13     17.689       0.0129088        6   ->    11  
      14     17.975       0.1267399        5   ->     9  
      15     18.369       0.0456639        2   ->     8  
      16     18.570       0.1663603        4   ->     9  
      17     19.198       0.2641515        5   ->    10  
      18     19.203       0.0987373        3   ->     9  
      19     19.794       0.0866550        4   ->    10  
      20     20.059       0.2861042        5   ->    11  
      21     20.427       0.0650087        3   ->    10  
      22     20.655       0.0434706        4   ->    11  
      23     21.288       0.0928142        3   ->    11  
      24     21.493       0.0201005        6   ->    12  
      25     22.990       0.3966896        1   ->     8  
      26     23.375       0.1891119        2   ->     9  
      27     23.864       0.0633691        5   ->    12  
      28     24.459       0.1012889        4   ->    12  
      29     24.599       0.1149956        2   ->    10  
      30     25.093       0.4421511        3   ->    12  
      31     25.460       0.3341185        2   ->    11  
      32     27.996       0.1882300        1   ->     9  
      33     29.220       0.2364020        1   ->    10  
      34     29.264       0.1255355        2   ->    12  
      35     30.081       0.0379054        1   ->    11  
      36     33.885       0.1544140        1   ->    12  

