
  Energy       1     2.3875801263E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     7     0.99825705     1.80754649
    5   ->     7     0.04571876     4.17836409
    4   ->     7     0.03171984     4.77390888
    4   ->     8     0.01760131    13.56392297
    3   ->     7     0.00779233     5.40695530
    6   ->     8     0.00299526    10.59756058
    1   ->     8     0.00243811    22.98988760
    2   ->     8     0.00070876    18.36868778
    5   ->     8     0.00047421    12.96837817
    6   ->     9     0.00038567    15.60401982
    3   ->    10     0.00022876    20.42705239
    5   ->    11     0.00019966    20.05943330
    2   ->     9     0.00013724    23.37514702
    1   ->     9     0.00013401    27.99634685
    1   ->    12     0.00012241    33.88544141
    3   ->     8     0.00010244    14.19696939
    3   ->    11     0.00010213    21.28802452
    5   ->     9     0.00009106    17.97483742
    2   ->     7     0.00008005     9.57867369
    5   ->    10     0.00007585    19.19846118
    1   ->     7     0.00005320    14.19987351
    5   ->    12     0.00004646    23.86393198
    6   ->    12     0.00004318    21.49311439
    1   ->    10     0.00003849    29.21997060
    4   ->     9     0.00003093    18.57038222
    6   ->    10     0.00002700    16.82764358
    2   ->    11     0.00002271    25.45974290
    4   ->    10     0.00001971    19.79400597
    3   ->    12     0.00001764    25.09252320
    6   ->    11     0.00001662    17.68861570
    4   ->    12     0.00000896    24.45947678
    4   ->    11     0.00000831    20.65497810
    1   ->    11     0.00000336    30.08094273
    3   ->     9     0.00000186    19.20342863
    2   ->    12     0.00000184    29.26424158
    2   ->    10     0.00000170    24.59877078

  Energy       2     4.3616715408E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     7     0.98897694     4.17836409
    4   ->     7     0.14786097     4.77390888
    3   ->     7     0.00583431     5.40695530
    6   ->     7     0.00389283     1.80754649
    4   ->     8     0.00335663    13.56392297
    6   ->     8     0.00085214    10.59756058
    1   ->     8     0.00056181    22.98988760
    4   ->     9     0.00029115    18.57038222
    2   ->     8     0.00021842    18.36868778
    6   ->     9     0.00019493    15.60401982
    5   ->    10     0.00017532    19.19846118
    5   ->    11     0.00015385    20.05943330
    3   ->    11     0.00009766    21.28802452
    2   ->     9     0.00008593    23.37514702
    5   ->     8     0.00004655    12.96837817
    6   ->    10     0.00004608    16.82764358
    3   ->     8     0.00004355    14.19696939
    2   ->    11     0.00004290    25.45974290
    5   ->     9     0.00004000    17.97483742
    3   ->     9     0.00003056    19.20342863
    6   ->    11     0.00002169    17.68861570
    2   ->    10     0.00002099    24.59877078
    6   ->    12     0.00001649    21.49311439
    1   ->    12     0.00001501    33.88544141
    3   ->    12     0.00001170    25.09252320
    4   ->    11     0.00001142    20.65497810
    4   ->    12     0.00001057    24.45947678
    4   ->    10     0.00000738    19.79400597
    2   ->     7     0.00000584     9.57867369
    2   ->    12     0.00000444    29.26424158
    3   ->    10     0.00000265    20.42705239
    1   ->     7     0.00000213    14.19987351
    1   ->     9     0.00000101    27.99634685
    1   ->    10     0.00000096    29.21997060
    1   ->    11     0.00000059    30.08094273
    5   ->    12     0.00000026    23.86393198

  Energy       3     5.0362497316E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     7     0.98488710     4.77390888
    3   ->     7     0.14794866     5.40695530
    5   ->     7     0.08892492     4.17836409
    4   ->     8     0.01218023    13.56392297
    6   ->     7     0.00646921     1.80754649
    6   ->     8     0.00266377    10.59756058
    1   ->     8     0.00163968    22.98988760
    6   ->     9     0.00062054    15.60401982
    2   ->     8     0.00050405    18.36868778
    4   ->     9     0.00035837    18.57038222
    5   ->     8     0.00035815    12.96837817
    5   ->     9     0.00013493    17.97483742
    3   ->    11     0.00010388    21.28802452
    3   ->     8     0.00009545    14.19696939
    2   ->    10     0.00008190    24.59877078
    5   ->    10     0.00006804    19.19846118
    3   ->     9     0.00006369    19.20342863
    1   ->    12     0.00005005    33.88544141
    6   ->    12     0.00004430    21.49311439
    2   ->     9     0.00002312    23.37514702
    6   ->    10     0.00002252    16.82764358
    4   ->    12     0.00002070    24.45947678
    4   ->    11     0.00001510    20.65497810
    1   ->    10     0.00001449    29.21997060
    1   ->     7     0.00000948    14.19987351
    3   ->    10     0.00000811    20.42705239
    1   ->     9     0.00000719    27.99634685
    2   ->     7     0.00000713     9.57867369
    3   ->    12     0.00000642    25.09252320
    2   ->    12     0.00000348    29.26424158
    2   ->    11     0.00000285    25.45974290
    5   ->    12     0.00000203    23.86393198
    4   ->    10     0.00000087    19.79400597
    1   ->    11     0.00000066    30.08094273
    5   ->    11     0.00000013    20.05943330
    6   ->    11     0.00000005    17.68861570

  Energy       4     5.5718229927E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     7     0.99688289     5.40695530
    4   ->     7     0.07556438     4.77390888
    5   ->     7     0.01990711     4.17836409
    4   ->     8     0.00990867    13.56392297
    6   ->     7     0.00342496     1.80754649
    6   ->     8     0.00242097    10.59756058
    1   ->     8     0.00142611    22.98988760
    5   ->     8     0.00037297    12.96837817
    2   ->     8     0.00032281    18.36868778
    6   ->     9     0.00020969    15.60401982
    2   ->     7     0.00020173     9.57867369
    3   ->     8     0.00017735    14.19696939
    4   ->    10     0.00012941    19.79400597
    3   ->    12     0.00011947    25.09252320
    5   ->    10     0.00009379    19.19846118
    4   ->     9     0.00009183    18.57038222
    4   ->    12     0.00008616    24.45947678
    2   ->     9     0.00007022    23.37514702
    4   ->    11     0.00003847    20.65497810
    3   ->     9     0.00002375    19.20342863
    6   ->    12     0.00002065    21.49311439
    2   ->    10     0.00002007    24.59877078
    1   ->     9     0.00001552    27.99634685
    1   ->    11     0.00001499    30.08094273
    5   ->     9     0.00001406    17.97483742
    1   ->    10     0.00001263    29.21997060
    2   ->    12     0.00001100    29.26424158
    6   ->    11     0.00000619    17.68861570
    5   ->    11     0.00000561    20.05943330
    5   ->    12     0.00000439    23.86393198
    2   ->    11     0.00000436    25.45974290
    3   ->    10     0.00000305    20.42705239
    6   ->    10     0.00000170    16.82764358
    1   ->    12     0.00000015    33.88544141
    1   ->     7     0.00000011    14.19987351
    3   ->    11     0.00000000    21.28802452

  Energy       5     9.6097726232E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    2   ->     7     0.99999985     9.57867369
    6   ->     8     0.00043400    10.59756058
    5   ->     9     0.00024138    17.97483742
    3   ->     9     0.00013060    19.20342863
    4   ->     8     0.00009711    13.56392297
    4   ->    10     0.00009340    19.79400597
    5   ->    10     0.00009016    19.19846118
    2   ->    11     0.00005461    25.45974290
    3   ->     8     0.00004623    14.19696939
    5   ->    11     0.00004481    20.05943330
    6   ->     9     0.00004154    15.60401982
    2   ->     9     0.00003920    23.37514702
    3   ->     7     0.00003428     5.40695530
    2   ->    10     0.00003222    24.59877078
    4   ->    12     0.00002293    24.45947678
    3   ->    10     0.00002200    20.42705239
    1   ->     8     0.00002011    22.98988760
    3   ->    12     0.00001740    25.09252320
    1   ->    10     0.00001656    29.21997060
    1   ->    12     0.00001625    33.88544141
    6   ->    10     0.00001525    16.82764358
    3   ->    11     0.00001249    21.28802452
    4   ->    11     0.00001184    20.65497810
    2   ->    12     0.00001156    29.26424158
    4   ->     9     0.00000988    18.57038222
    2   ->     8     0.00000497    18.36868778
    4   ->     7     0.00000307     4.77390888
    6   ->     7     0.00000294     1.80754649
    6   ->    11     0.00000261    17.68861570
    1   ->     9     0.00000251    27.99634685
    6   ->    12     0.00000250    21.49311439
    5   ->     7     0.00000192     4.17836409
    1   ->     7     0.00000129    14.19987351
    5   ->    12     0.00000037    23.86393198
    1   ->    11     0.00000002    30.08094273
    5   ->     8     0.00000002    12.96837817

  Energy       6     1.0720310400E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     8     0.99980709    10.59756058
    4   ->     8     0.01960879    13.56392297
    1   ->     8     0.00078404    22.98988760
    5   ->     8     0.00051209    12.96837817
    2   ->     8     0.00034132    18.36868778
    2   ->     7     0.00030526     9.57867369
    6   ->     9     0.00023288    15.60401982
    4   ->     7     0.00020889     4.77390888
    5   ->     7     0.00016553     4.17836409
    3   ->     8     0.00015337    14.19696939
    4   ->     9     0.00013743    18.57038222
    3   ->     7     0.00011091     5.40695530
    6   ->     7     0.00008216     1.80754649
    3   ->    11     0.00007424    21.28802452
    4   ->    10     0.00004464    19.79400597
    5   ->     9     0.00002647    17.97483742
    1   ->     7     0.00002509    14.19987351
    3   ->    10     0.00002454    20.42705239
    6   ->    12     0.00002399    21.49311439
    1   ->    12     0.00002357    33.88544141
    2   ->    11     0.00001923    25.45974290
    5   ->    11     0.00001431    20.05943330
    3   ->    12     0.00001341    25.09252320
    5   ->    10     0.00000808    19.19846118
    4   ->    12     0.00000651    24.45947678
    6   ->    10     0.00000605    16.82764358
    1   ->     9     0.00000581    27.99634685
    4   ->    11     0.00000251    20.65497810
    2   ->    12     0.00000239    29.26424158
    5   ->    12     0.00000175    23.86393198
    6   ->    11     0.00000167    17.68861570
    2   ->     9     0.00000142    23.37514702
    3   ->     9     0.00000129    19.20342863
