
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      3.133       0.0299302        6   ->     7  
       2      5.162       0.1199050        5   ->     7  
       3      6.610       0.0268130        4   ->     7  
       4      7.588       0.0254569        3   ->     7  
       5     10.489       0.0055767        2   ->     7  
       6     13.881       0.2202126        6   ->     8  
       7     15.910       0.0670030        5   ->     8  
       8     16.678       0.0051733        1   ->     7  
       9     17.093       0.1844554        6   ->     9  
      10     17.359       0.2501844        4   ->     8  
      11     18.336       0.0357934        3   ->     8  
      12     18.971       0.1030518        6   ->    10  
      13     19.122       0.1903568        5   ->     9  
      14     19.525       0.0187896        6   ->    11  
      15     20.571       0.1821917        4   ->     9  
      16     21.000       0.0708072        5   ->    10  
      17     21.237       0.0882291        2   ->     8  
      18     21.548       0.0364409        3   ->     9  
      19     21.554       0.0057304        5   ->    11  
      20     22.449       0.0432678        4   ->    10  
      21     23.003       0.0146495        4   ->    11  
      22     23.427       0.0784732        3   ->    10  
      23     23.980       0.4757890        3   ->    11  
      24     24.108       0.0170573        6   ->    12  
      25     24.449       0.1422396        2   ->     9  
      26     26.137       0.0304939        5   ->    12  
      27     26.328       0.3070900        2   ->    10  
      28     26.882       0.0633404        2   ->    11  
      29     27.427       0.1425198        1   ->     8  
      30     27.585       0.6792976        4   ->    12  
      31     28.563       0.0660070        3   ->    12  
      32     30.639       0.1086462        1   ->     9  
      33     31.464       0.3155219        2   ->    12  
      34     32.517       0.1463765        1   ->    10  
      35     33.071       0.3376677        1   ->    11  
      36     37.654       0.8027212        1   ->    12  

