
  Energy       1     2.7939351014E+00 eV  S
    5   ->     7     0.00000054     3.88624808
    6   ->     9     0.00000008    16.24325264
    3   ->    10     0.00000007    20.51969487

  Energy       7     1.0481465933E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99999997    10.47293856
    4   ->     8     0.00019172    10.92163681
    5   ->    10     0.00012118    19.17622587
    2   ->    11     0.00003404    25.85367303
    5   ->    11     0.00002966    20.11380868
    4   ->    11     0.00002656    20.56250692
    3   ->    10     0.00002249    20.51969487
    3   ->    11     0.00001845    21.45727767
    2   ->     9     0.00001429    23.76071455
    3   ->     9     0.00001112    19.36431920
    4   ->     9     0.00000969    18.46954845
    3   ->     8     0.00000840    11.81640756
    6   ->    10     0.00000307    17.39862831
    1   ->    11     0.00000253    30.00752322
    3   ->     7     0.00000187     5.22971708
    1   ->    12     0.00000156    34.38833278
    4   ->    12     0.00000136    24.94331648
    5   ->     7     0.00000122     3.88624808
    1   ->     7     0.00000104    13.77996263
    1   ->     9     0.00000072    27.91456475
    2   ->    12     0.00000072    30.23448259
    3   ->    12     0.00000060    25.83808723
    2   ->    10     0.00000052    24.91609023
    6   ->    12     0.00000048    22.71702067
    6   ->     8     0.00000034     8.69534100
    2   ->     8     0.00000034    16.21280291
    4   ->     7     0.00000026     4.33494633
    6   ->     9     0.00000023    16.24325264
    1   ->    10     0.00000017    29.06994042
    2   ->     7     0.00000014     9.62611243
    1   ->     8     0.00000008    20.36665311
    6   ->    11     0.00000007    18.33621111
    6   ->     7     0.00000006     2.10865052
    5   ->     9     0.00000002    18.02085020
    4   ->    10     0.00000001    19.62492412
    5   ->    12     0.00000000    24.49461823

  Energy       8     1.1821677261E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     8     0.99999946    11.81640756
    4   ->     8     0.00103073    10.92163681
    5   ->    11     0.00005556    20.11380868
    3   ->    10     0.00003942    20.51969487
    5   ->    10     0.00003117    19.17622587
    2   ->    11     0.00002634    25.85367303
    3   ->     9     0.00001917    19.36431920
    4   ->     9     0.00001620    18.46954845
    5   ->     9     0.00001467    18.02085020
    4   ->    11     0.00001343    20.56250692
    1   ->     7     0.00001140    13.77996263
    6   ->     8     0.00000948     8.69534100
    5   ->     8     0.00000840    10.47293856
    3   ->    12     0.00000824    25.83808723
    5   ->    12     0.00000800    24.49461823
    1   ->    12     0.00000739    34.38833278
    1   ->     9     0.00000550    27.91456475
    4   ->    12     0.00000410    24.94331648
    2   ->     7     0.00000362     9.62611243
    4   ->    10     0.00000335    19.62492412
    1   ->     8     0.00000290    20.36665311
    2   ->    12     0.00000251    30.23448259
    2   ->     9     0.00000218    23.76071455
    6   ->    10     0.00000175    17.39862831
    6   ->    12     0.00000170    22.71702067
    2   ->     8     0.00000165    16.21280291
    3   ->    11     0.00000145    21.45727767
    1   ->    10     0.00000094    29.06994042
    6   ->     9     0.00000062    16.24325264
    4   ->     7     0.00000050     4.33494633
    6   ->     7     0.00000047     2.10865052
    5   ->     7     0.00000036     3.88624808
    1   ->    11     0.00000023    30.00752322
    3   ->     7     0.00000005     5.22971708
    2   ->    10     0.00000004    24.91609023
    6   ->    11     0.00000002    18.33621111

