#      REAL   NALLORB   NKPOINT
          T        24         1
#   IKPOINT
          1
# MATRIX
   1.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   2.489476038341061E-01  -7.667133137389954E-03  -2.801885928627172E-01  -5.428087905407618E-03   3.902368049154725E-01   5.431158060454030E-02   6.235183333214202E-02   3.868764704624663E-01  -3.154376464321093E-01  -1.192765213378373E-02  -3.648241164074559E-02  -5.523898062465162E-02   2.490654229632790E-01  -7.738237650268083E-03  -2.802835904898505E-01  -5.438023266651998E-03   3.911663537042062E-01   5.440022093893446E-02   6.228972091275058E-02   3.874151303336960E-01
   0.000000000000000E+00   1.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   8.789915160539471E-03   1.342299913114145E-01  -1.229813578763139E-02  -2.382515342464723E-04   2.155443162446897E-02   1.178010117152256E-02  -1.399918474007423E-02   3.064829002113726E-01  -3.919555055993453E-02   1.226712070298313E-02   3.752072428951495E-02   5.681111716136137E-02   8.871688134017234E-03   1.343052251639189E-01  -1.241168514990748E-02  -2.408097902042541E-04   1.944172704125224E-02   1.200879065319288E-02  -1.432284370339400E-02   3.088734848726347E-01
   0.000000000000000E+00   0.000000000000000E+00   1.000000000000000E+00   0.000000000000000E+00   3.212196679100081E-01  -1.229813578763139E-02  -3.148579651286060E-01  -8.706691397122053E-03  -2.203475803180402E-01   7.203817136402894E-02   8.264781005713173E-02  -1.713515710503033E-01  -1.198851369887810E-01   3.752072428951495E-02   1.147624438771066E-01   1.737648397861125E-01   3.213378441307508E-01  -1.241168514990748E-02  -3.149107564090132E-01  -8.722274460156660E-03  -2.199786034503142E-01   7.216966270096620E-02   8.260228431016092E-02  -1.701150393154461E-01
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   1.000000000000000E+00   6.222982086981944E-03  -2.382515342464723E-04  -8.706691397122053E-03   1.343978452474941E-01   3.570668996155039E-01   3.372610818245016E-02  -3.566710190652590E-02  -2.261640043222919E-01  -1.815212443880982E-01   5.681111716136137E-02   1.737648397861125E-01   2.631019218990039E-01   6.234552189747595E-03  -2.408097902042541E-04  -8.722274460156660E-03   1.344786660628059E-01   3.582150820675239E-01   3.364804557305287E-02  -3.543445501990252E-02  -2.245742680694568E-01
   2.489476038341061E-01   8.789915160539471E-03   3.212196679100081E-01   6.222982086981944E-03   1.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   3.105870521102463E-02   4.017773918851680E-01   4.088674898236818E-01   3.814604835909005E-02   2.487574954482834E-01   8.811548795851458E-03   3.210217795730317E-01   6.354108483436424E-03  -2.208063525024765E+00   3.688815517362969E-01  -2.900292511575231E-01   3.890842179564839E-02   3.128029105806818E-02   4.027425333050388E-01   4.091072773236124E-01   3.850933192182522E-02
  -7.667133137389954E-03   1.342299913114145E-01  -1.229813578763139E-02  -2.382515342464723E-04   0.000000000000000E+00   1.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   4.556434242950577E-04   1.023207528582892E-01  -1.357827246886970E-01   2.128361988672343E-02  -7.686361018150405E-03   1.340968262004132E-01  -1.232950918531886E-02  -2.440427531591172E-04   1.212184539718007E+00   1.676133250915336E+00  -1.317842188949364E+00   1.767930632620688E-01   3.330335864797997E-04   1.046800364317089E-01  -1.388285371115901E-01   2.163735335415215E-02
  -2.801885928627172E-01  -1.229813578763139E-02  -3.148579651286060E-01  -8.706691397122053E-03   0.000000000000000E+00   0.000000000000000E+00   1.000000000000000E+00   0.000000000000000E+00  -4.145657571533629E-02   1.994556251251151E-01   1.938929595044400E-01  -4.829371094612777E-02  -2.800290107511105E-01  -1.232950918531886E-02  -3.147526343866321E-01  -8.890949902919037E-03  -9.530673807468345E-01  -1.317842188949364E+00   1.036139599298824E+00  -1.390016917527976E-01  -4.171369984269515E-02   2.000814760083296E-01   1.944243572378383E-01  -4.867551747690579E-02
  -5.428087905407618E-03  -2.382515342464723E-04  -8.706691397122053E-03   1.343978452474941E-01   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   1.000000000000000E+00   2.002586913881761E-02   3.231297379991105E-01  -3.196057721242738E-01  -1.712417054386489E-02  -5.542722724883362E-03  -2.440427531591172E-04  -8.890949902919037E-03   1.342592700435715E-01   1.278572678506527E-01   1.767930632620688E-01  -1.390016917527976E-01   1.864755513949567E-02   2.018338325210735E-02   3.227294928783108E-01  -3.181563625302945E-01  -1.715401641644093E-02
   3.902368049154725E-01   2.155443162446897E-02  -2.203475803180402E-01   3.570668996155039E-01   3.105870521102463E-02   4.556434242950577E-04  -4.145657571533629E-02   2.002586913881761E-02   1.000000000000000E+00   1.746977438089947E-02   3.271511917081403E-03   1.082945582599086E-01   3.900607309984651E-01   2.158805752813485E-02  -2.200822910142115E-01   3.570766596364819E-01   3.108086148797913E-02   4.491074431585382E-04  -4.148282546546662E-02   2.004043767356588E-02   3.201545385051278-321   1.743223603080882E-02   3.279379560366174E-03   1.088500110037327E-01
   5.431158060454030E-02   1.178010117152256E-02   7.203817136402894E-02   3.372610818245016E-02   4.017773918851680E-01   1.023207528582892E-01   1.994556251251151E-01   3.231297379991105E-01   1.746977438089947E-02   1.000000000000000E+00   1.043345824151552E-01   6.227858691154626E-03   5.422830309677939E-02   1.176511864959411E-02   7.193199930489810E-02   3.369163076340494E-02   4.017664838063564E-01   1.021948368233322E-01   1.995451679576721E-01   3.231059036188546E-01   1.757806996898485E-02   3.201545385051278-321   1.046690910215003E-01   6.331852511636636E-03
   6.235183333214202E-02  -1.399918474007423E-02   8.264781005713173E-02  -3.566710190652590E-02   4.088674898236818E-01  -1.357827246886970E-01   1.938929595044400E-01  -3.196057721242738E-01   3.271511917081403E-03   1.043345824151552E-01   1.000000000000000E+00   1.271857726297277E-02   6.233614770866257E-02  -1.398977584916583E-02   8.264195866925386E-02  -3.563157767274654E-02   4.086967935480628E-01  -1.358370593980404E-01   1.938902694704197E-01  -3.194524058532807E-01   3.300479276846679E-03   1.046823188903080E-01   3.201545385051278-321   1.276025545964285E-02
   3.868764704624663E-01   3.064829002113726E-01  -1.713515710503033E-01  -2.261640043222919E-01   3.814604835909005E-02   2.128361988672343E-02  -4.829371094612777E-02  -1.712417054386489E-02   1.082945582599086E-01   6.227858691154626E-03   1.271857726297277E-02   1.000000000000000E+00   3.870991774667924E-01   3.067498919927072E-01  -1.713365286277612E-01  -2.261171655104731E-01   3.818198412502385E-02   2.129657868580644E-02  -4.833584327456498E-02  -1.714240841251407E-02   1.076728693830378E-01   6.282604207858116E-03   1.257037441187599E-02   3.201545385051278-321
  -3.154376464321093E-01  -3.919555055993453E-02  -1.198851369887810E-01  -1.815212443880982E-01   2.487574954482834E-01  -7.686361018150405E-03  -2.800290107511105E-01  -5.542722724883362E-03   3.900607309984651E-01   5.422830309677939E-02   6.233614770866257E-02   3.870991774667924E-01   1.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   2.488752384000120E-01  -7.757419017946701E-03  -2.801239833800513E-01  -5.552712791472343E-03   3.909896087978664E-01   5.431689336345404E-02   6.227390359393874E-02   3.876353867744239E-01
