
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      2.489        0.01270738         6   ->     7        0.999       2.031      S
      5.196        0.02351318         5   ->     7        0.996       4.938      S
      5.910        0.01146634         4   ->     7        0.976       5.805      S
      6.525        0.10709914         3   ->     7        0.986       6.128      S
      9.984        0.00492170         2   ->     7        1.000       9.957      S
     14.692        0.04502185         6   ->     8        1.000      14.608      S
     15.333        0.00801416         1   ->     7        1.000      15.308      S
     16.399        0.10551043         6   ->     9        1.000      16.119      S
