
  Energy       1     2.4886680508E+00 eV  S
    4   ->    11     0.00000018    21.18797890
    5   ->    12     0.00000006    23.99720094
    2   ->    11     0.00000002    25.33969922

  Energy       7     1.5332729704E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999982    15.30784708
    4   ->     8     0.00047028    18.38176253
    3   ->    12     0.00022230    25.18698900
    6   ->     8     0.00019295    14.60778536
    3   ->    10     0.00012866    21.16039800
    4   ->    10     0.00009163    20.83718087
    3   ->     8     0.00008772    18.70497966
    6   ->    11     0.00007514    17.41400172
    5   ->    10     0.00005283    19.97060995
    2   ->    10     0.00005008    24.98890120
    2   ->     8     0.00003608    22.53348285
    4   ->    12     0.00002901    24.86377187
    5   ->    12     0.00002887    23.99720094
    1   ->    11     0.00002635    30.69083960
    1   ->     8     0.00002563    27.88462323
    5   ->     9     0.00002299    19.02638566
    2   ->    11     0.00002231    25.33969922
    3   ->     9     0.00002161    20.21617372
    6   ->    10     0.00002140    17.06320370
    1   ->    10     0.00002059    30.34004158
    4   ->    11     0.00001894    21.18797890
    1   ->    12     0.00001410    34.36663257
    6   ->     9     0.00001214    16.11897941
    6   ->    12     0.00000870    21.08979469
    2   ->     7     0.00000593     9.95670670
    2   ->    12     0.00000559    29.01549219
    3   ->    11     0.00000555    21.51119603
    2   ->     9     0.00000226    24.04467691
    1   ->     9     0.00000157    29.39581729
    4   ->     9     0.00000121    19.89295659
    3   ->     7     0.00000107     6.12820351
    4   ->     7     0.00000103     5.80498638
    5   ->     8     0.00000043    17.51519161
    5   ->    11     0.00000014    20.32140797
    6   ->     7     0.00000006     2.03100920
    5   ->     7     0.00000000     4.93841545

  Energy       8     1.6398735340E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99985093    16.11897941
    5   ->     9     0.01237242    19.02638566
    4   ->     9     0.01114986    19.89295659
    4   ->     8     0.00287522    18.38176253
    3   ->     9     0.00200322    20.21617372
    5   ->    11     0.00163107    20.32140797
    2   ->     9     0.00119841    24.04467691
    2   ->     8     0.00101696    22.53348285
    4   ->    10     0.00087566    20.83718087
    5   ->    10     0.00087506    19.97060995
    6   ->    11     0.00085945    17.41400172
    4   ->    11     0.00050449    21.18797890
    5   ->     8     0.00043501    17.51519161
    2   ->    11     0.00039380    25.33969922
    1   ->    11     0.00036419    30.69083960
    1   ->     8     0.00035187    27.88462323
    6   ->     8     0.00028445    14.60778536
    3   ->    10     0.00021477    21.16039800
    4   ->    12     0.00021049    24.86377187
    6   ->    12     0.00007994    21.08979469
    5   ->     7     0.00005828     4.93841545
    1   ->    12     0.00005369    34.36663257
    5   ->    12     0.00004945    23.99720094
    4   ->     7     0.00003550     5.80498638
    3   ->     7     0.00002191     6.12820351
    2   ->     7     0.00001685     9.95670670
    3   ->    12     0.00001666    25.18698900
    2   ->    10     0.00001416    24.98890120
    1   ->     7     0.00001373    15.30784708
    1   ->    10     0.00001098    30.34004158
    6   ->     7     0.00000672     2.03100920
    2   ->    12     0.00000332    29.01549219
    6   ->    10     0.00000063    17.06320370
    3   ->     8     0.00000031    18.70497966
    1   ->     9     0.00000009    29.39581729
    3   ->    11     0.00000008    21.51119603

