
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      1.831       0.0520314        6   ->     7  
       2      3.803       0.0225491        5   ->     7  
       3      4.145       0.0405912        4   ->     7  
       4      5.056       0.0032077        3   ->     7  
       5      8.374       0.0783660        6   ->     8  
       6      9.480       0.0029891        2   ->     7  
       7     10.346       0.0011017        5   ->     8  
       8     10.688       0.4889548        4   ->     8  
       9     11.599       0.0062245        3   ->     8  
      10     13.606       0.0013066        1   ->     7  
      11     16.023       0.0356156        2   ->     8  
      12     16.043       0.0245527        6   ->     9  
      13     17.113       0.0314395        6   ->    10  
      14     17.491       0.0008445        6   ->    11  
      15     18.015       0.0861242        5   ->     9  
      16     18.358       0.1574101        4   ->     9  
      17     19.084       0.2987514        5   ->    10  
      18     19.268       0.1543094        3   ->     9  
      19     19.427       0.0324882        4   ->    10  
      20     19.463       0.2955900        5   ->    11  
      21     19.805       0.0690640        4   ->    11  
      22     20.149       0.2758877        1   ->     8  
      23     20.337       0.1377079        3   ->    10  
      24     20.716       0.0854884        3   ->    11  
      25     22.506       0.0287126        6   ->    12  
      26     23.692       0.0671990        2   ->     9  
      27     24.478       0.1326859        5   ->    12  
      28     24.761       0.2497899        2   ->    10  
      29     24.820       0.0924231        4   ->    12  
      30     25.140       0.3453153        2   ->    11  
      31     25.731       0.3431498        3   ->    12  
      32     27.818       0.3318580        1   ->     9  
      33     28.887       0.0745272        1   ->    10  
      34     29.266       0.0174362        1   ->    11  
      35     30.154       0.1045615        2   ->    12  
      36     34.280       0.2295194        1   ->    12  

