
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      2.428        0.01962845         6   ->     7        0.996       1.831      S
      3.926        0.00923727         5   ->     7        0.987       3.803      S
      4.474        0.04718236         4   ->     7        0.992       4.145      S
      5.105        0.00545680         3   ->     7        1.000       5.056      S
      8.602        0.03015294         6   ->     8        0.998       8.374      S
      9.512        0.00321080         2   ->     7        1.000       9.480      S
     10.356        0.00151025         5   ->     8        1.000      10.346      S
     11.598        0.00354865         3   ->     8        1.000      11.599      S
