
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      2.380       0.0081307        6   ->     7  
       2      5.902       0.1013939        5   ->     7  
       3      7.016       0.0146790        4   ->     7  
       4      7.617       0.0848380        3   ->     7  
       5     10.558       0.0111881        2   ->     7  
       6     14.365       0.3052610        6   ->     8  
       7     16.495       0.1628861        6   ->     9  
       8     17.105       0.0151424        1   ->     7  
       9     17.887       0.0446124        5   ->     8  
      10     18.143       0.0988216        6   ->    10  
      11     19.001       0.2751756        4   ->     8  
      12     19.268       0.0235114        6   ->    11  
      13     19.602       0.0165957        3   ->     8  
      14     20.017       0.1685485        5   ->     9  
      15     21.131       0.2365499        4   ->     9  
      16     21.665       0.1267540        5   ->    10  
      17     21.732       0.0151018        3   ->     9  
      18     22.542       0.1107069        2   ->     8  
      19     22.779       0.1095953        4   ->    10  
      20     22.791       0.0087368        5   ->    11  
      21     23.380       0.0931554        3   ->    10  
      22     23.905       0.0090129        4   ->    11  
      23     24.506       0.4491807        3   ->    11  
      24     24.672       0.1416406        2   ->     9  
      25     26.321       0.2352727        2   ->    10  
      26     27.446       0.1503025        2   ->    11  
      27     29.089       0.1351994        1   ->     8  
      28     31.219       0.0928824        1   ->     9  
      29     32.203       0.0165025        6   ->    12  
      30     32.868       0.1025376        1   ->    10  
      31     33.993       0.1955717        1   ->    11  
      32     35.725       0.0179910        5   ->    12  
      33     36.839       0.6439746        4   ->    12  
      34     37.440       0.0338348        3   ->    12  
      35     40.380       0.3485053        2   ->    12  
      36     46.927       1.5269163        1   ->    12  

