
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      2.420        0.01907701         6   ->     7        0.998       1.857      S
      4.404        0.01326501         5   ->     7        0.972       4.184      S
      4.999        0.04378132         4   ->     7        0.979       4.718      S
      5.530        0.03187927         3   ->     7        0.998       5.397      S
      9.606        0.00368761         2   ->     7        1.000       9.576      S
     10.472        0.02092195         6   ->     8        1.000      10.319      S
     12.675        0.00680929         5   ->     8        1.000      12.646      S
     13.892        0.00621303         3   ->     8        1.000      13.859      S
