
  Energy       1     2.4200772920E+00 eV  S
    2   ->    12     0.00000144    29.25175655
    1   ->    11     0.00000025    29.95317988
    2   ->    10     0.00000000    25.15322301

  Energy       7     1.2674519287E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99999898    12.64595942
    4   ->     8     0.00138885    13.18009469
    5   ->     9     0.00022911    18.35450613
    4   ->    11     0.00016504    20.49472063
    5   ->    11     0.00010741    19.96058536
    2   ->    11     0.00010363    25.35236814
    1   ->     7     0.00008378    14.17670248
    6   ->     9     0.00006129    16.02779807
    3   ->    10     0.00005707    20.97417185
    3   ->    11     0.00003680    21.17331699
    5   ->    10     0.00003317    19.76144023
    6   ->    11     0.00002513    17.63387730
    6   ->    10     0.00002063    17.43473217
    2   ->     9     0.00001766    23.74628891
    5   ->    12     0.00001615    23.85997378
    4   ->     9     0.00001360    18.88864140
    2   ->     8     0.00001238    18.03774220
    1   ->    11     0.00001081    29.95317988
    3   ->    12     0.00001048    25.07270540
    2   ->     7     0.00000889     9.57589074
    1   ->    12     0.00000881    33.85256830
    4   ->    12     0.00000760    24.39410904
    2   ->    10     0.00000621    25.15322301
    2   ->    12     0.00000516    29.25175655
    6   ->     8     0.00000292    10.31925136
    4   ->     7     0.00000199     4.71824323
    4   ->    10     0.00000185    20.29557550
    1   ->     8     0.00000146    22.63855394
    3   ->     7     0.00000108     5.39683959
    3   ->     8     0.00000097    13.85869105
    1   ->    10     0.00000084    29.75403475
    3   ->     9     0.00000030    19.56723776
    1   ->     9     0.00000018    28.34710065
    5   ->     7     0.00000011     4.18410796
    6   ->     7     0.00000004     1.85739990
    6   ->    12     0.00000000    21.53326571

  Energy       8     1.3892323421E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     8     0.99985272    13.85869105
    4   ->     8     0.01631088    13.18009469
    1   ->     7     0.00524172    14.17670248
    3   ->     9     0.00086348    19.56723776
    5   ->    10     0.00035421    19.76144023
    5   ->    11     0.00024347    19.96058536
    4   ->    11     0.00013142    20.49472063
    6   ->    10     0.00012222    17.43473217
    1   ->    12     0.00012144    33.85256830
    3   ->    10     0.00011279    20.97417185
    2   ->    11     0.00010956    25.35236814
    4   ->    12     0.00009385    24.39410904
    2   ->    12     0.00005393    29.25175655
    3   ->    12     0.00005328    25.07270540
    6   ->    11     0.00004533    17.63387730
    6   ->    12     0.00003921    21.53326571
    6   ->     8     0.00003012    10.31925136
    5   ->    12     0.00002957    23.85997378
    3   ->    11     0.00002439    21.17331699
    2   ->     7     0.00002197     9.57589074
    4   ->    10     0.00002116    20.29557550
    2   ->     8     0.00001928    18.03774220
    1   ->     8     0.00001914    22.63855394
    5   ->     8     0.00001588    12.64595942
    2   ->     9     0.00001581    23.74628891
    6   ->     9     0.00001446    16.02779807
    1   ->    10     0.00001049    29.75403475
    1   ->     9     0.00000504    28.34710065
    4   ->     9     0.00000281    18.88864140
    1   ->    11     0.00000219    29.95317988
    4   ->     7     0.00000179     4.71824323
    6   ->     7     0.00000120     1.85739990
    5   ->     9     0.00000074    18.35450613
    5   ->     7     0.00000064     4.18410796
    2   ->    10     0.00000039    25.15322301
    3   ->     7     0.00000026     5.39683959

