
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      1.887       0.0604818        6   ->     7  
       2      3.629       0.0080431        5   ->     7  
       3      3.948       0.0503444        4   ->     7  
       4      4.993       0.0000302        3   ->     7  
       5      7.888       0.0962512        6   ->     8  
       6      9.440       0.0031113        2   ->     7  
       7      9.630       0.0012192        5   ->     8  
       8      9.949       0.4606629        4   ->     8  
       9     10.994       0.0015950        3   ->     8  
      10     13.451       0.0008525        1   ->     7  
      11     15.442       0.0343189        2   ->     8  
      12     16.107       0.0070824        6   ->     9  
      13     17.239       0.0084123        6   ->    10  
      14     17.727       0.0122149        6   ->    11  
      15     17.850       0.1063548        5   ->     9  
      16     18.169       0.1729854        4   ->     9  
      17     18.982       0.3086700        5   ->    10  
      18     19.214       0.1395829        3   ->     9  
      19     19.301       0.0358239        4   ->    10  
      20     19.452       0.2435933        1   ->     8  
      21     19.470       0.2632715        5   ->    11  
      22     19.788       0.0222947        4   ->    11  
      23     20.345       0.1996662        3   ->    10  
      24     20.833       0.0700882        3   ->    11  
      25     22.723       0.0162741        6   ->    12  
      26     23.661       0.0796762        2   ->     9  
      27     24.466       0.1809227        5   ->    12  
      28     24.785       0.0905504        4   ->    12  
      29     24.793       0.2255666        2   ->    10  
      30     25.281       0.3840827        2   ->    11  
      31     25.829       0.3218441        3   ->    12  
      32     27.672       0.3208144        1   ->     9  
      33     28.804       0.0577928        1   ->    10  
      34     29.292       0.0343863        1   ->    11  
      35     30.277       0.0734483        2   ->    12  
      36     34.288       0.2546781        1   ->    12  

