
  Energy       1     2.5088193177E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     7     0.99721407     1.86632257
    5   ->     7     0.04984953     4.02561310
    4   ->     7     0.04816992     4.53906362
    4   ->     8     0.02616343    12.09722823
    6   ->     8     0.00625747     9.42448718
    3   ->     7     0.00514065     5.30884217
    1   ->     8     0.00274953    21.52370623
    2   ->     8     0.00089566    17.12724415
    5   ->     8     0.00033286    11.58377770
    6   ->     9     0.00023933    15.81394131
    3   ->    10     0.00016781    20.38606862
    3   ->    11     0.00014311    20.91773320
    5   ->    11     0.00013756    19.63450412
    5   ->    10     0.00013146    19.10283954
    1   ->    12     0.00010406    33.53127703
    2   ->     7     0.00009245     9.56907954
    1   ->     9     0.00009126    27.91316037
    2   ->     9     0.00008075    23.51669829
    3   ->     8     0.00007423    12.86700678
    1   ->     7     0.00006916    13.96554162
    6   ->    12     0.00004577    21.43205798
    5   ->    12     0.00004033    23.59134850
    2   ->    11     0.00002529    25.17797057
    5   ->     9     0.00002323    17.97323184
    3   ->    12     0.00001384    24.87457758
    2   ->    10     0.00001338    24.64630599
    4   ->     9     0.00000612    18.48668236
    4   ->    12     0.00000508    24.10479903
    1   ->    10     0.00000444    29.04276807
    4   ->    11     0.00000444    20.14795465
    6   ->    11     0.00000412    17.47521360
    2   ->    12     0.00000307    29.13481495
    1   ->    11     0.00000249    29.57443265
    3   ->     9     0.00000206    19.25646091
    4   ->    10     0.00000019    19.61629007
    6   ->    10     0.00000000    16.94354902

  Energy       2     4.1787715571E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     7     0.99027618     4.02561310
    4   ->     7     0.13898789     4.53906362
    6   ->     7     0.00439522     1.86632257
    4   ->     8     0.00336964    12.09722823
    3   ->     7     0.00172445     5.30884217
    6   ->     8     0.00117755     9.42448718
    1   ->     8     0.00040937    21.52370623
    5   ->    10     0.00032314    19.10283954
    4   ->     9     0.00024031    18.48668236
    2   ->     8     0.00017191    17.12724415
    5   ->    11     0.00013893    19.63450412
    2   ->    11     0.00008729    25.17797057
    2   ->     9     0.00008679    23.51669829
    6   ->    10     0.00008417    16.94354902
    3   ->    11     0.00008372    20.91773320
    3   ->    10     0.00004490    20.38606862
    6   ->     9     0.00004421    15.81394131
    3   ->     8     0.00003249    12.86700678
    3   ->    12     0.00003083    24.87457758
    2   ->    10     0.00002379    24.64630599
    4   ->    11     0.00001972    20.14795465
    6   ->    12     0.00001500    21.43205798
    1   ->     9     0.00001428    27.91316037
    5   ->     9     0.00001392    17.97323184
    3   ->     9     0.00001283    19.25646091
    2   ->     7     0.00000860     9.56907954
    1   ->    12     0.00000759    33.53127703
    5   ->     8     0.00000658    11.58377770
    6   ->    11     0.00000623    17.47521360
    4   ->    12     0.00000499    24.10479903
    5   ->    12     0.00000443    23.59134850
    2   ->    12     0.00000360    29.13481495
    1   ->     7     0.00000197    13.96554162
    4   ->    10     0.00000039    19.61629007
    1   ->    10     0.00000030    29.04276807
    1   ->    11     0.00000005    29.57443265

  Energy       3     4.8249152456E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     7     0.99366475     4.53906362
    5   ->     7     0.09195004     4.02561310
    3   ->     7     0.05958245     5.30884217
    4   ->     8     0.02081580    12.09722823
    6   ->     7     0.01212123     1.86632257
    6   ->     8     0.00638917     9.42448718
    1   ->     8     0.00194885    21.52370623
    2   ->     8     0.00065085    17.12724415
    6   ->     9     0.00029643    15.81394131
    5   ->     8     0.00025374    11.58377770
    4   ->     9     0.00018001    18.48668236
    5   ->     9     0.00010542    17.97323184
    3   ->    11     0.00008612    20.91773320
    3   ->     8     0.00008585    12.86700678
    2   ->    10     0.00006641    24.64630599
    5   ->    10     0.00006496    19.10283954
    6   ->    10     0.00006263    16.94354902
    6   ->    12     0.00004105    21.43205798
    1   ->    12     0.00003587    33.53127703
    3   ->     9     0.00003300    19.25646091
    2   ->     7     0.00002394     9.56907954
    1   ->     7     0.00001960    13.96554162
    4   ->    12     0.00001850    24.10479903
    4   ->    10     0.00001302    19.61629007
    3   ->    12     0.00000828    24.87457758
    5   ->    11     0.00000754    19.63450412
    4   ->    11     0.00000666    20.14795465
    2   ->     9     0.00000550    23.51669829
    1   ->    10     0.00000346    29.04276807
    1   ->     9     0.00000291    27.91316037
    2   ->    12     0.00000221    29.13481495
    1   ->    11     0.00000137    29.57443265
    6   ->    11     0.00000098    17.47521360
    3   ->    10     0.00000046    20.38606862
    5   ->    12     0.00000019    23.59134850
    2   ->    11     0.00000001    25.17797057

  Energy       4     5.4007280245E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     7     0.99959583     5.30884217
    4   ->     7     0.02697164     4.53906362
    4   ->     8     0.00599669    12.09722823
    5   ->     7     0.00599079     4.02561310
    6   ->     8     0.00206249     9.42448718
    6   ->     7     0.00204469     1.86632257
    1   ->     8     0.00057966    21.52370623
    2   ->     8     0.00014861    17.12724415
    5   ->    10     0.00012150    19.10283954
    5   ->     8     0.00012018    11.58377770
    3   ->    12     0.00011025    24.87457758
    2   ->     7     0.00009634     9.56907954
    2   ->     9     0.00007143    23.51669829
    3   ->     8     0.00004411    12.86700678
    4   ->    11     0.00004022    20.14795465
    4   ->    10     0.00003273    19.61629007
    4   ->    12     0.00002793    24.10479903
    3   ->     9     0.00002658    19.25646091
    1   ->    11     0.00002493    29.57443265
    4   ->     9     0.00002433    18.48668236
    6   ->     9     0.00002261    15.81394131
    1   ->    10     0.00002017    29.04276807
    5   ->    12     0.00001457    23.59134850
    6   ->    12     0.00000824    21.43205798
    6   ->    11     0.00000665    17.47521360
    2   ->    12     0.00000543    29.13481495
    3   ->    11     0.00000341    20.91773320
    5   ->    11     0.00000222    19.63450412
    2   ->    11     0.00000168    25.17797057
    2   ->    10     0.00000050    24.64630599
    1   ->    12     0.00000043    33.53127703
    6   ->    10     0.00000037    16.94354902
    1   ->     9     0.00000032    27.91316037
    1   ->     7     0.00000018    13.96554162
    3   ->    10     0.00000017    20.38606862
    5   ->     9     0.00000011    17.97323184

  Energy       5     9.5718491415E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     8     0.86898395     9.42448718
    2   ->     7     0.49411833     9.56907954
    4   ->     8     0.02670297    12.09722823
    1   ->     8     0.00065488    21.52370623
    5   ->     8     0.00038660    11.58377770
    4   ->     7     0.00033504     4.53906362
    2   ->     8     0.00028994    17.12724415
    5   ->     7     0.00019450     4.02561310
    6   ->     9     0.00015717    15.81394131
    6   ->     7     0.00014950     1.86632257
    3   ->     9     0.00012443    19.25646091
    3   ->    11     0.00011249    20.91773320
    5   ->    10     0.00009678    19.10283954
    4   ->     9     0.00007814    18.48668236
    3   ->     7     0.00005850     5.30884217
    1   ->    12     0.00005575    33.53127703
    5   ->     9     0.00005002    17.97323184
    6   ->    10     0.00004598    16.94354902
    2   ->    10     0.00004036    24.64630599
    5   ->    11     0.00003680    19.63450412
    6   ->    12     0.00003452    21.43205798
    1   ->     7     0.00003437    13.96554162
    3   ->     8     0.00003415    12.86700678
    4   ->    10     0.00002503    19.61629007
    2   ->    12     0.00001498    29.13481495
    3   ->    10     0.00001433    20.38606862
    1   ->    10     0.00000614    29.04276807
    2   ->     9     0.00000516    23.51669829
    6   ->    11     0.00000278    17.47521360
    2   ->    11     0.00000269    25.17797057
    4   ->    11     0.00000237    20.14795465
    4   ->    12     0.00000224    24.10479903
    5   ->    12     0.00000111    23.59134850
    1   ->     9     0.00000084    27.91316037
    3   ->    12     0.00000020    24.87457758
    1   ->    11     0.00000000    29.57443265

  Energy       6     9.6149654240E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    2   ->     7     0.88813295     9.56907954
    6   ->     8     0.45910782     9.42448718
    4   ->     8     0.02095584    12.09722823
    1   ->     8     0.00061508    21.52370623
    2   ->     8     0.00030073    17.12724415
    4   ->     7     0.00023430     4.53906362
    5   ->     8     0.00017979    11.58377770
    5   ->     9     0.00017001    17.97323184
    3   ->     8     0.00016916    12.86700678
    5   ->     7     0.00014256     4.02561310
    3   ->     7     0.00013254     5.30884217
    6   ->     7     0.00013109     1.86632257
    3   ->     9     0.00012866    19.25646091
    5   ->    11     0.00011172    19.63450412
    4   ->    10     0.00010753    19.61629007
    5   ->    10     0.00006488    19.10283954
    2   ->    10     0.00006479    24.64630599
    2   ->    11     0.00006374    25.17797057
    4   ->     9     0.00003497    18.48668236
    4   ->    12     0.00002997    24.10479903
    3   ->    12     0.00002211    24.87457758
    1   ->    10     0.00001564    29.04276807
    2   ->     9     0.00001420    23.51669829
    4   ->    11     0.00001408    20.14795465
    3   ->    11     0.00001211    20.91773320
    1   ->     7     0.00001051    13.96554162
    6   ->     9     0.00001051    15.81394131
    6   ->    11     0.00000588    17.47521360
    2   ->    12     0.00000554    29.13481495
    6   ->    12     0.00000208    21.43205798
    1   ->     9     0.00000193    27.91316037
    1   ->    12     0.00000054    33.53127703
    1   ->    11     0.00000008    29.57443265
