
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      1.866       0.0511668        6   ->     7  
       2      4.026       0.0258027        5   ->     7  
       3      4.539       0.0373705        4   ->     7  
       4      5.309       0.0089320        3   ->     7  
       5      9.424       0.0521437        6   ->     8  
       6      9.569       0.0029286        2   ->     7  
       7     11.584       0.0147794        5   ->     8  
       8     12.097       0.5315803        4   ->     8  
       9     12.867       0.0055566        3   ->     8  
      10     13.966       0.0017430        1   ->     7  
      11     15.814       0.0501350        6   ->     9  
      12     16.944       0.0508127        6   ->    10  
      13     17.127       0.0420148        2   ->     8  
      14     17.475       0.0012746        6   ->    11  
      15     17.973       0.1114111        5   ->     9  
      16     18.487       0.1778138        4   ->     9  
      17     19.103       0.3745119        5   ->    10  
      18     19.256       0.1096654        3   ->     9  
      19     19.616       0.0692470        4   ->    10  
      20     19.635       0.2071658        5   ->    11  
      21     20.148       0.0257651        4   ->    11  
      22     20.386       0.0802329        3   ->    10  
      23     20.918       0.1032046        3   ->    11  
      24     21.432       0.0200366        6   ->    12  
      25     21.524       0.3339178        1   ->     8  
      26     23.517       0.1353920        2   ->     9  
      27     23.591       0.0953730        5   ->    12  
      28     24.105       0.0921616        4   ->    12  
      29     24.646       0.1622609        2   ->    10  
      30     24.875       0.4199143        3   ->    12  
      31     25.178       0.3597794        2   ->    11  
      32     27.913       0.2620187        1   ->     9  
      33     29.043       0.1181186        1   ->    10  
      34     29.135       0.1019515        2   ->    12  
      35     29.574       0.0618156        1   ->    11  
      36     33.531       0.1767596        1   ->    12  

