
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      2.509        0.02233365         6   ->     7        0.997       1.866      S
      4.179        0.01081394         5   ->     7        0.990       4.026      S
      4.825        0.04443877         4   ->     7        0.994       4.539      S
      5.401        0.01897571         3   ->     7        1.000       5.309      S
      9.572        0.01564233         6   ->     8        0.869       9.424      S
      9.615        0.01109261         2   ->     7        0.888       9.569      S
     11.604        0.00510215         5   ->     8        1.000      11.584      S
     12.876        0.00225681         3   ->     8        1.000      12.867      S
