
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      2.404        0.01618058         6   ->     7        0.999       1.907      S
      4.672        0.01492954         5   ->     7        0.989       4.449      S
      5.410        0.02864393         4   ->     7        0.950       5.168      S
      5.940        0.07373550         3   ->     7        0.982       5.670      S
      9.678        0.00467729         2   ->     7        1.000       9.646      S
     12.513        0.00726494         6   ->     8        1.000      12.440      S
     14.675        0.00432136         1   ->     7        1.000      14.656      S
     15.074        0.02917083         5   ->     8        1.000      14.981      S
