
  Energy       1     2.6591062274E+00 eV  S
    6   ->    11     0.00000193    19.81799675
    2   ->    11     0.00000015    27.77446817
    3   ->    12     0.00000001    31.91061770

  Energy       7     1.6552761486E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99922502    16.52313575
    6   ->     9     0.03934793    16.27269131
    4   ->     9     0.00056007    20.61638764
    3   ->    10     0.00050393    22.25354133
    3   ->     8     0.00034422    18.99322719
    5   ->     9     0.00030265    19.44823077
    6   ->     8     0.00029633    14.25446495
    3   ->    11     0.00026531    24.55675899
    3   ->     9     0.00026318    21.01145355
    2   ->     8     0.00024018    22.21093637
    2   ->    10     0.00010055    25.47125051
    6   ->    11     0.00007799    19.81799675
    5   ->     8     0.00005571    17.43000441
    1   ->    10     0.00004005    31.69684926
    4   ->    10     0.00003931    21.85847541
    1   ->     9     0.00003865    30.45476148
    4   ->     8     0.00003700    18.59816128
    1   ->    12     0.00002723    41.35392563
    6   ->    10     0.00002611    17.51477909
    2   ->     7     0.00002146    10.29753700
    2   ->    11     0.00002093    27.77446817
    5   ->    11     0.00002045    22.99353621
    4   ->    11     0.00001686    24.16169308
    4   ->    12     0.00001364    31.51555178
    3   ->    12     0.00001294    31.91061770
    2   ->     9     0.00001077    24.22916273
    1   ->     8     0.00000898    28.43653513
    5   ->    12     0.00000576    30.34739492
    5   ->     7     0.00000350     5.51660504
    1   ->    11     0.00000219    34.00006692
    5   ->    10     0.00000091    20.69031855
    3   ->     7     0.00000085     7.07982782
    6   ->     7     0.00000028     2.34106558
    6   ->    12     0.00000021    27.17185545
    2   ->    12     0.00000009    35.12832687
    4   ->     7     0.00000008     6.68476190

  Energy       8     1.6611244297E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99860741    16.27269131
    1   ->     7     0.04338354    16.52313575
    6   ->    10     0.02072481    17.51477909
    4   ->     8     0.01427193    18.59816128
    5   ->     9     0.01132350    19.44823077
    5   ->     8     0.00741369    17.43000441
    4   ->     9     0.00687843    20.61638764
    6   ->     8     0.00477837    14.25446495
    3   ->     8     0.00254994    18.99322719
    2   ->     8     0.00165614    22.21093637
    5   ->    10     0.00138544    20.69031855
    2   ->     9     0.00129473    24.22916273
    3   ->    10     0.00106139    22.25354133
    2   ->    11     0.00041846    27.77446817
    4   ->    11     0.00029398    24.16169308
    6   ->    11     0.00028688    19.81799675
    4   ->    12     0.00026961    31.51555178
    1   ->     8     0.00024082    28.43653513
    1   ->    12     0.00023132    41.35392563
    4   ->    10     0.00019183    21.85847541
    3   ->    11     0.00015976    24.55675899
    5   ->     7     0.00008546     5.51660504
    4   ->     7     0.00006020     6.68476190
    2   ->     7     0.00005139    10.29753700
    6   ->    12     0.00003826    27.17185545
    1   ->     9     0.00003608    30.45476148
    5   ->    12     0.00003097    30.34739492
    3   ->     9     0.00002195    21.01145355
    2   ->    10     0.00001941    25.47125051
    1   ->    11     0.00001423    34.00006692
    3   ->     7     0.00001156     7.07982782
    2   ->    12     0.00001035    35.12832687
    5   ->    11     0.00000609    22.99353621
    3   ->    12     0.00000254    31.91061770
    6   ->     7     0.00000105     2.34106558
    1   ->    10     0.00000012    31.69684926

