
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      4.019       0.0188435        6   ->     7  
       2      5.449       0.1515796        5   ->     7  
       3      7.294       0.0459413        4   ->     7  
       4      8.344       0.0070383        3   ->     7  
       5     11.000       0.0036269        2   ->     7  
       6     13.082       0.2667035        6   ->     8  
       7     14.512       0.0240751        5   ->     8  
       8     16.357       0.2658485        4   ->     8  
       9     17.407       0.0449619        3   ->     8  
      10     17.452       0.0018912        1   ->     7  
      11     17.535       0.3063600        6   ->     9  
      12     18.965       0.0912882        5   ->     9  
      13     19.827       0.0453266        6   ->    10  
      14     20.063       0.0447776        2   ->     8  
      15     20.435       0.0841717        6   ->    11  
      16     20.810       0.2463305        4   ->     9  
      17     21.257       0.0074010        5   ->    10  
      18     21.860       0.0479075        3   ->     9  
      19     21.865       0.0110663        5   ->    11  
      20     23.102       0.0177598        4   ->    10  
      21     23.710       0.0042466        4   ->    11  
      22     24.152       0.0680444        3   ->    10  
      23     24.516       0.1444276        2   ->     9  
      24     24.760       0.4838193        3   ->    11  
      25     26.515       0.1404626        1   ->     8  
      26     26.808       0.3558420        2   ->    10  
      27     27.417       0.0317460        2   ->    11  
      28     27.934       0.0142396        6   ->    12  
      29     29.364       0.0512516        5   ->    12  
      30     30.968       0.0306982        1   ->     9  
      31     31.209       0.6331514        4   ->    12  
      32     32.259       0.0597969        3   ->    12  
      33     33.260       0.2088033        1   ->    10  
      34     33.868       0.3458572        1   ->    11  
      35     34.915       0.3798942        2   ->    12  
      36     41.367       1.0003441        1   ->    12  

