
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      4.196        0.01106517         6   ->     7        0.999       4.019      S
      6.525        0.08532979         5   ->     7        0.962       5.449      S
      7.667        0.12334697         4   ->     7        0.990       7.294      S
      8.406        0.02685519         3   ->     7        1.000       8.344      S
     11.038        0.00355426         2   ->     7        1.000      11.000      S
     13.766        0.30470883         6   ->     8        0.995      13.082      S
     14.705        0.11503690         5   ->     8        0.997      14.512      S
     16.663        0.08687848         4   ->     8        0.988      16.357      S
