
  Energy       1     2.6751689893E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     7     0.99710025     2.04146317
    5   ->     7     0.06420758     4.21474524
    4   ->     7     0.03446472     4.86527203
    4   ->     8     0.02067100    13.25965644
    3   ->     7     0.00550963     5.52718751
    6   ->     8     0.00383898    10.43584758
    1   ->     8     0.00268488    22.67848023
    2   ->     8     0.00083725    18.08752015
    6   ->     9     0.00034493    15.72444518
    5   ->     8     0.00025033    12.60912964
    3   ->    10     0.00020461    20.26464911
    3   ->    11     0.00015396    21.06660647
    5   ->    11     0.00014745    19.75416419
    1   ->     9     0.00014005    27.96707783
    3   ->     8     0.00013188    13.92157192
    5   ->    10     0.00012010    18.95220683
    1   ->    12     0.00011885    33.65693790
    2   ->     9     0.00010178    23.37611775
    2   ->     7     0.00006864     9.69313574
    5   ->     9     0.00006246    17.89772724
    1   ->     7     0.00005657    14.28409583
    5   ->    12     0.00004674    23.58758731
    6   ->    12     0.00004641    21.41430525
    2   ->    11     0.00004059    25.23255470
    4   ->     9     0.00004026    18.54825404
    1   ->    10     0.00002902    29.02155743
    6   ->    11     0.00001881    17.58088213
    3   ->    12     0.00001767    24.90002959
    6   ->    10     0.00001416    16.77892477
    4   ->    12     0.00000883    24.23811411
    4   ->    10     0.00000869    19.60273363
    4   ->    11     0.00000460    20.40469099
    2   ->    10     0.00000250    24.43059734
    2   ->    12     0.00000208    29.06597782
    1   ->    11     0.00000134    29.82351479
    3   ->     9     0.00000123    19.21016952

  Energy       2     4.4166402531E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     7     0.98982230     4.21474524
    4   ->     7     0.14192222     4.86527203
    6   ->     7     0.00788991     2.04146317
    4   ->     8     0.00488816    13.25965644
    3   ->     7     0.00460773     5.52718751
    6   ->     8     0.00130354    10.43584758
    1   ->     8     0.00074113    22.67848023
    4   ->     9     0.00028143    18.54825404
    2   ->     8     0.00027985    18.08752015
    5   ->    10     0.00022058    18.95220683
    6   ->     9     0.00018062    15.72444518
    3   ->    11     0.00008717    21.06660647
    5   ->    11     0.00007609    19.75416419
    3   ->     8     0.00006998    13.92157192
    6   ->    10     0.00006521    16.77892477
    2   ->    11     0.00006229    25.23255470
    5   ->     9     0.00005395    17.89772724
    2   ->     9     0.00004853    23.37611775
    3   ->     9     0.00004021    19.21016952
    4   ->    11     0.00002456    20.40469099
    2   ->    10     0.00002343    24.43059734
    6   ->    12     0.00002307    21.41430525
    3   ->    12     0.00002100    24.90002959
    5   ->     8     0.00001837    12.60912964
    1   ->    12     0.00001715    33.65693790
    3   ->    10     0.00001385    20.26464911
    4   ->    12     0.00001216    24.23811411
    4   ->    10     0.00001152    19.60273363
    2   ->     7     0.00000975     9.69313574
    2   ->    12     0.00000460    29.06597782
    1   ->     7     0.00000347    14.28409583
    6   ->    11     0.00000243    17.58088213
    1   ->     9     0.00000095    27.96707783
    1   ->    10     0.00000065    29.02155743
    5   ->    12     0.00000018    23.58758731
    1   ->    11     0.00000006    29.82351479

  Energy       3     5.1203677636E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     7     0.99222541     4.86527203
    3   ->     7     0.09079920     5.52718751
    5   ->     7     0.08309691     4.21474524
    4   ->     8     0.01478634    13.25965644
    6   ->     7     0.01020777     2.04146317
    6   ->     8     0.00350935    10.43584758
    1   ->     8     0.00181422    22.67848023
    2   ->     8     0.00056827    18.08752015
    6   ->     9     0.00047465    15.72444518
    4   ->     9     0.00027840    18.54825404
    5   ->     8     0.00018647    12.60912964
    3   ->     8     0.00013680    13.92157192
    5   ->     9     0.00011139    17.89772724
    2   ->    10     0.00007350    24.43059734
    3   ->    11     0.00007345    21.06660647
    3   ->     9     0.00005027    19.21016952
    6   ->    12     0.00004279    21.41430525
    5   ->    10     0.00003871    18.95220683
    1   ->    12     0.00003857    33.65693790
    6   ->    10     0.00002679    16.77892477
    4   ->    12     0.00002583    24.23811411
    2   ->     7     0.00001710     9.69313574
    1   ->    10     0.00001204    29.02155743
    1   ->     7     0.00001201    14.28409583
    5   ->    11     0.00001185    19.75416419
    1   ->     9     0.00001020    27.96707783
    3   ->    12     0.00000775    24.90002959
    6   ->    11     0.00000711    17.58088213
    2   ->     9     0.00000434    23.37611775
    4   ->    11     0.00000376    20.40469099
    1   ->    11     0.00000147    29.82351479
    2   ->    12     0.00000139    29.06597782
    5   ->    12     0.00000064    23.58758731
    3   ->    10     0.00000042    20.26464911
    4   ->    10     0.00000020    19.60273363
    2   ->    11     0.00000018    25.23255470

  Energy       4     5.6394842451E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     7     0.99890509     5.52718751
    4   ->     7     0.04463513     4.86527203
    5   ->     7     0.01177186     4.21474524
    4   ->     8     0.00669091    13.25965644
    6   ->     7     0.00298437     2.04146317
    6   ->     8     0.00176959    10.43584758
    1   ->     8     0.00088997    22.67848023
    2   ->     8     0.00020774    18.08752015
    5   ->     8     0.00013715    12.60912964
    2   ->     7     0.00012252     9.69313574
    3   ->     8     0.00011853    13.92157192
    5   ->    10     0.00011474    18.95220683
    3   ->    12     0.00010769    24.90002959
    6   ->     9     0.00007901    15.72444518
    2   ->     9     0.00007506    23.37611775
    4   ->     9     0.00007371    18.54825404
    4   ->    10     0.00007003    19.60273363
    4   ->    12     0.00005183    24.23811411
    4   ->    11     0.00003578    20.40469099
    3   ->     9     0.00003041    19.21016952
    1   ->    11     0.00002358    29.82351479
    6   ->    12     0.00001453    21.41430525
    1   ->    10     0.00001185    29.02155743
    5   ->    12     0.00001149    23.58758731
    6   ->    11     0.00000849    17.58088213
    2   ->    12     0.00000811    29.06597782
    2   ->    10     0.00000683    24.43059734
    5   ->     9     0.00000237    17.89772724
    2   ->    11     0.00000188    25.23255470
    1   ->     9     0.00000178    27.96707783
    6   ->    10     0.00000072    16.77892477
    3   ->    11     0.00000069    21.06660647
    3   ->    10     0.00000020    20.26464911
    5   ->    11     0.00000017    19.75416419
    1   ->    12     0.00000003    33.65693790
    1   ->     7     0.00000003    14.28409583

  Energy       5     9.7195069575E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    2   ->     7     0.99999981     9.69313574
    6   ->     8     0.00054175    10.43584758
    3   ->     9     0.00015595    19.21016952
    5   ->     9     0.00013388    17.89772724
    5   ->    10     0.00009298    18.95220683
    5   ->    11     0.00008806    19.75416419
    4   ->    10     0.00008226    19.60273363
    4   ->     8     0.00007272    13.25965644
    2   ->    10     0.00004814    24.43059734
    3   ->     8     0.00003916    13.92157192
    2   ->     9     0.00002977    23.37611775
    2   ->    11     0.00002916    25.23255470
    4   ->    12     0.00002189    24.23811411
    6   ->     9     0.00002166    15.72444518
    3   ->     7     0.00002086     5.52718751
    1   ->    12     0.00001675    33.65693790
    6   ->    10     0.00001533    16.77892477
    1   ->     8     0.00001470    22.67848023
    1   ->    10     0.00001311    29.02155743
    2   ->    12     0.00001186    29.06597782
    3   ->    12     0.00001019    24.90002959
    3   ->    10     0.00000918    20.26464911
    3   ->    11     0.00000811    21.06660647
    6   ->    11     0.00000635    17.58088213
    2   ->     8     0.00000614    18.08752015
    4   ->    11     0.00000536    20.40469099
    6   ->    12     0.00000316    21.41430525
    6   ->     7     0.00000274     2.04146317
    4   ->     7     0.00000229     4.86527203
    4   ->     9     0.00000207    18.54825404
    5   ->     7     0.00000169     4.21474524
    1   ->     7     0.00000145    14.28409583
    1   ->     9     0.00000091    27.96707783
    1   ->    11     0.00000051    29.82351479
    5   ->    12     0.00000038    23.58758731
    5   ->     8     0.00000012    12.60912964

  Energy       6     1.0569269527E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     8     0.99971233    10.43584758
    4   ->     8     0.02395703    13.25965644
    1   ->     8     0.00084386    22.67848023
    2   ->     7     0.00041284     9.69313574
    2   ->     8     0.00039096    18.08752015
    5   ->     8     0.00023175    12.60912964
    4   ->     7     0.00022722     4.86527203
    5   ->     7     0.00019807     4.21474524
    6   ->     9     0.00019454    15.72444518
    3   ->     8     0.00019180    13.92157192
    4   ->     9     0.00014769    18.54825404
    6   ->     7     0.00013395     2.04146317
    3   ->     7     0.00008607     5.52718751
    3   ->    11     0.00008553    21.06660647
    4   ->    10     0.00003291    19.60273363
    1   ->     7     0.00002643    14.28409583
    6   ->    12     0.00002600    21.41430525
    1   ->    12     0.00002380    33.65693790
    2   ->    11     0.00001582    25.23255470
    6   ->    10     0.00001378    16.77892477
    3   ->    12     0.00001313    24.90002959
    5   ->    10     0.00001279    18.95220683
    3   ->    10     0.00001093    20.26464911
    5   ->    11     0.00000983    19.75416419
    3   ->     9     0.00000821    19.21016952
    4   ->    11     0.00000613    20.40469099
    5   ->     9     0.00000578    17.89772724
    4   ->    12     0.00000552    24.23811411
    1   ->     9     0.00000411    27.96707783
    2   ->    12     0.00000273    29.06597782
    2   ->     9     0.00000147    23.37611775
    5   ->    12     0.00000077    23.58758731
    2   ->    10     0.00000039    24.43059734
