
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      4.114       0.0163488        6   ->     7  
       2      5.570       0.1598329        5   ->     7  
       3      7.403       0.0448925        4   ->     7  
       4      8.471       0.0057735        3   ->     7  
       5     11.096       0.0034682        2   ->     7  
       6     12.944       0.2770605        6   ->     8  
       7     14.400       0.0162006        5   ->     8  
       8     16.234       0.2657683        4   ->     8  
       9     17.301       0.0448001        3   ->     8  
      10     17.581       0.3135433        6   ->     9  
      11     17.600       0.0017256        1   ->     7  
      12     19.037       0.0787422        5   ->     9  
      13     19.835       0.0248580        6   ->    10  
      14     19.927       0.0400129        2   ->     8  
      15     20.260       0.1108308        6   ->    11  
      16     20.870       0.2546863        4   ->     9  
      17     21.291       0.0029762        5   ->    10  
      18     21.716       0.0112814        5   ->    11  
      19     21.938       0.0425362        3   ->     9  
      20     23.124       0.0142110        4   ->    10  
      21     23.549       0.0089397        4   ->    11  
      22     24.192       0.1186865        3   ->    10  
      23     24.563       0.1390053        2   ->     9  
      24     24.617       0.4451452        3   ->    11  
      25     26.431       0.1404547        1   ->     8  
      26     26.817       0.3436933        2   ->    10  
      27     27.243       0.0582759        2   ->    11  
      28     28.747       0.0124763        6   ->    12  
      29     30.203       0.0474908        5   ->    12  
      30     31.067       0.0439167        1   ->     9  
      31     32.036       0.6347234        4   ->    12  
      32     33.104       0.0481788        3   ->    12  
      33     33.321       0.2019307        1   ->    10  
      34     33.746       0.2964487        1   ->    11  
      35     35.729       0.3855018        2   ->    12  
      36     42.233       1.0885649        1   ->    12  

