
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      2.605       0.0233409        6   ->     7  
       2      5.219       0.1034641        5   ->     7  
       3      6.470       0.0211244        4   ->     7  
       4      7.328       0.0457591        3   ->     7  
       5     10.308       0.0076655        2   ->     7  
       6     13.949       0.2391834        6   ->     8  
       7     16.504       0.0077593        1   ->     7  
       8     16.563       0.0911968        5   ->     8  
       9     16.677       0.1574502        6   ->     9  
      10     17.814       0.2508104        4   ->     8  
      11     18.232       0.0459253        6   ->    10  
      12     18.672       0.0224471        3   ->     8  
      13     19.291       0.1958413        5   ->     9  
      14     19.329       0.0513550        6   ->    11  
      15     20.542       0.2000727        4   ->     9  
      16     20.846       0.0678020        5   ->    10  
      17     21.400       0.0117570        3   ->     9  
      18     21.652       0.0945631        2   ->     8  
      19     21.944       0.0300941        5   ->    11  
      20     22.096       0.0423274        4   ->    10  
      21     22.955       0.1816456        3   ->    10  
      22     23.194       0.0082029        4   ->    11  
      23     24.052       0.3988328        3   ->    11  
      24     24.380       0.1446190        2   ->     9  
      25     24.655       0.0176211        6   ->    12  
      26     25.935       0.2906535        2   ->    10  
      27     27.032       0.0866065        2   ->    11  
      28     27.269       0.0301223        5   ->    12  
      29     27.848       0.1428045        1   ->     8  
      30     28.520       0.6742732        4   ->    12  
      31     29.378       0.0636846        3   ->    12  
      32     30.576       0.1132149        1   ->     9  
      33     32.131       0.1081339        1   ->    10  
      34     32.358       0.2971825        2   ->    12  
      35     33.229       0.3072475        1   ->    11  
      36     38.555       0.9164156        1   ->    12  

