
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      2.737        0.02597131         6   ->     7        0.992       2.031      S
      3.936        0.00978753         5   ->     7        0.997       3.841      S
      4.496        0.04870785         4   ->     7        0.997       4.166      S
      5.331        0.00091962         3   ->     7        1.000       5.299      S
      8.801        0.03078030         6   ->     8        0.997       8.573      S
      9.590        0.00308196         2   ->     7        1.000       9.559      S
     10.391        0.00010428         5   ->     8        1.000      10.382      S
     11.844        0.00121690         3   ->     8        1.000      11.840      S
