
  Energy       1     2.7372675444E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     7     0.99237593     2.03131522
    4   ->     7     0.11194932     4.16565474
    4   ->     8     0.03587464    10.70687554
    5   ->     7     0.03416768     3.84093698
    6   ->     8     0.01391099     8.57253602
    1   ->     8     0.00276356    20.27197161
    2   ->     8     0.00096085    16.09983281
    5   ->     8     0.00075108    10.38215778
    3   ->     7     0.00050138     5.29901711
    3   ->    11     0.00013532    22.33885743
    1   ->    12     0.00010508    34.31114357
    2   ->     7     0.00010172     9.55861201
    3   ->     9     0.00007258    19.93727918
    6   ->    12     0.00007101    22.61170798
    1   ->     7     0.00006525    13.73075081
    5   ->    10     0.00004874    20.42485664
    2   ->    11     0.00002685    26.59845234
    6   ->    11     0.00002122    19.07115555
    6   ->    10     0.00002019    18.61523489
    4   ->    10     0.00002009    20.74957440
    3   ->    12     0.00001710    25.87940986
    5   ->    12     0.00001653    24.42132974
    4   ->    12     0.00001176    24.74604750
    1   ->    11     0.00000828    30.77059114
    5   ->     9     0.00000726    18.47919905
    2   ->     9     0.00000495    24.19687408
    2   ->    12     0.00000471    30.13900477
    1   ->     9     0.00000393    28.36901288
    2   ->    10     0.00000247    26.14253168
    4   ->    11     0.00000241    21.20549507
    4   ->     9     0.00000135    18.80391681
    6   ->     9     0.00000133    16.66957729
    1   ->    10     0.00000071    30.31467048
    3   ->     8     0.00000051    11.84023791
    3   ->    10     0.00000047    21.88293677
    5   ->    11     0.00000036    20.88077731

  Energy       2     3.9363166956E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     7     0.99727832     3.84093698
    4   ->     7     0.07366545     4.16565474
    6   ->     7     0.00265164     2.03131522
    4   ->     8     0.00124352    10.70687554
    6   ->     8     0.00062454     8.57253602
    5   ->    10     0.00044905    20.42485664
    2   ->    11     0.00024413    26.59845234
    3   ->    10     0.00022984    21.88293677
    4   ->     9     0.00014244    18.80391681
    1   ->     8     0.00011170    20.27197161
    5   ->    11     0.00009558    20.88077731
    1   ->     9     0.00007843    28.36901288
    5   ->    12     0.00006776    24.42132974
    3   ->    12     0.00005329    25.87940986
    2   ->     8     0.00004829    16.09983281
    4   ->    10     0.00004640    20.74957440
    5   ->     8     0.00004602    10.38215778
    4   ->    11     0.00004326    21.20549507
    2   ->    10     0.00003121    26.14253168
    3   ->     9     0.00002238    19.93727918
    6   ->    11     0.00001478    19.07115555
    6   ->     9     0.00001127    16.66957729
    3   ->     7     0.00000943     5.29901711
    6   ->    10     0.00000891    18.61523489
    2   ->     9     0.00000670    24.19687408
    3   ->    11     0.00000431    22.33885743
    2   ->     7     0.00000414     9.55861201
    3   ->     8     0.00000387    11.84023791
    6   ->    12     0.00000373    22.61170798
    1   ->    11     0.00000135    30.77059114
    1   ->     7     0.00000106    13.73075081
    1   ->    10     0.00000081    30.31467048
    5   ->     9     0.00000060    18.47919905
    2   ->    12     0.00000012    30.13900477
    4   ->    12     0.00000001    24.74604750
    1   ->    12     0.00000000    34.31114357

  Energy       3     4.4958816124E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     7     0.99748804     4.16565474
    5   ->     7     0.05263012     3.84093698
    4   ->     8     0.03266780    10.70687554
    6   ->     7     0.03068841     2.03131522
    6   ->     8     0.01512040     8.57253602
    3   ->     7     0.00216488     5.29901711
    1   ->     8     0.00210400    20.27197161
    2   ->     8     0.00073578    16.09983281
    5   ->     8     0.00065148    10.38215778
    5   ->    11     0.00008415    20.88077731
    4   ->    10     0.00004741    20.74957440
    2   ->     7     0.00004294     9.55861201
    3   ->     9     0.00004230    19.93727918
    6   ->    12     0.00004156    22.61170798
    1   ->    12     0.00003556    34.31114357
    1   ->     7     0.00003113    13.73075081
    6   ->    11     0.00002917    19.07115555
    4   ->    12     0.00002367    24.74604750
    6   ->    10     0.00002094    18.61523489
    2   ->    10     0.00001648    26.14253168
    5   ->     9     0.00001605    18.47919905
    3   ->    11     0.00001399    22.33885743
    5   ->    10     0.00000900    20.42485664
    4   ->    11     0.00000782    21.20549507
    3   ->    10     0.00000426    21.88293677
    4   ->     9     0.00000293    18.80391681
    1   ->    11     0.00000201    30.77059114
    6   ->     9     0.00000184    16.66957729
    3   ->    12     0.00000155    25.87940986
    2   ->    12     0.00000125    30.13900477
    2   ->    11     0.00000077    26.59845234
    2   ->     9     0.00000069    24.19687408
    5   ->    12     0.00000044    24.42132974
    1   ->    10     0.00000034    30.31467048
    3   ->     8     0.00000018    11.84023791
    1   ->     9     0.00000005    28.36901288

  Energy       4     5.3308942425E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     7     0.99999950     5.29901711
    4   ->     7     0.00083084     4.16565474
    4   ->     8     0.00044268    10.70687554
    6   ->     8     0.00023671     8.57253602
    6   ->     7     0.00015428     2.03131522
    5   ->    10     0.00011307    20.42485664
    3   ->    12     0.00007242    25.87940986
    2   ->     9     0.00004607    24.19687408
    1   ->     8     0.00002668    20.27197161
    4   ->    11     0.00002594    21.20549507
    1   ->     9     0.00002429    28.36901288
    2   ->    11     0.00002389    26.59845234
    5   ->    12     0.00001913    24.42132974
    4   ->    10     0.00001782    20.74957440
    1   ->    11     0.00001755    30.77059114
    3   ->    10     0.00001705    21.88293677
    5   ->    11     0.00001704    20.88077731
    4   ->     9     0.00001236    18.80391681
    6   ->     9     0.00001175    16.66957729
    5   ->     7     0.00001143     3.84093698
    3   ->    11     0.00000749    22.33885743
    2   ->     8     0.00000444    16.09983281
    3   ->     9     0.00000378    19.93727918
    2   ->    10     0.00000310    26.14253168
    2   ->     7     0.00000276     9.55861201
    5   ->     8     0.00000156    10.38215778
    1   ->    12     0.00000148    34.31114357
    2   ->    12     0.00000104    30.13900477
    6   ->    11     0.00000087    19.07115555
    6   ->    10     0.00000071    18.61523489
    4   ->    12     0.00000064    24.74604750
    1   ->    10     0.00000051    30.31467048
    5   ->     9     0.00000027    18.47919905
    6   ->    12     0.00000020    22.61170798
    3   ->     8     0.00000013    11.84023791
    1   ->     7     0.00000007    13.73075081

  Energy       5     8.8011735636E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     8     0.99703996     8.57253602
    4   ->     8     0.07683691    10.70687554
    5   ->     8     0.00212194    10.38215778
    1   ->     8     0.00105845    20.27197161
    2   ->     7     0.00078664     9.55861201
    4   ->     7     0.00078095     4.16565474
    6   ->     7     0.00053936     2.03131522
    2   ->     8     0.00048071    16.09983281
    5   ->     7     0.00014751     3.84093698
    1   ->     7     0.00003869    13.73075081
    3   ->     9     0.00003483    19.93727918
    3   ->    11     0.00002838    22.33885743
    6   ->    12     0.00002430    22.61170798
    1   ->    12     0.00002358    34.31114357
    3   ->     7     0.00002165     5.29901711
    6   ->    11     0.00001354    19.07115555
    6   ->    10     0.00001060    18.61523489
    5   ->    11     0.00001036    20.88077731
    4   ->     9     0.00000876    18.80391681
    3   ->    10     0.00000709    21.88293677
    4   ->    10     0.00000566    20.74957440
    4   ->    12     0.00000466    24.74604750
    4   ->    11     0.00000334    21.20549507
    1   ->    11     0.00000191    30.77059114
    2   ->     9     0.00000109    24.19687408
    2   ->    12     0.00000097    30.13900477
    5   ->    10     0.00000083    20.42485664
    1   ->     9     0.00000050    28.36901288
    2   ->    10     0.00000037    26.14253168
    5   ->     9     0.00000023    18.47919905
    3   ->    12     0.00000016    25.87940986
    5   ->    12     0.00000014    24.42132974
    1   ->    10     0.00000008    30.31467048
    3   ->     8     0.00000003    11.84023791
    2   ->    11     0.00000000    26.59845234
    6   ->     9     0.00000000    16.66957729

  Energy       6     9.5903940863E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    2   ->     7     0.99999947     9.55861201
    4   ->     8     0.00090466    10.70687554
    6   ->     8     0.00031768     8.57253602
    5   ->    11     0.00025492    20.88077731
    3   ->     9     0.00018033    19.93727918
    5   ->     8     0.00012492    10.38215778
    2   ->    10     0.00010786    26.14253168
    4   ->    10     0.00009126    20.74957440
    3   ->    11     0.00002085    22.33885743
    1   ->    12     0.00001935    34.31114357
    2   ->    12     0.00001745    30.13900477
    1   ->    10     0.00001332    30.31467048
    2   ->    11     0.00001295    26.59845234
    3   ->     8     0.00001208    11.84023791
    4   ->    12     0.00001155    24.74604750
    1   ->     8     0.00001095    20.27197161
    5   ->    10     0.00000929    20.42485664
    2   ->     8     0.00000606    16.09983281
    6   ->    12     0.00000441    22.61170798
    3   ->    12     0.00000422    25.87940986
    3   ->    10     0.00000406    21.88293677
    5   ->    12     0.00000365    24.42132974
    6   ->    11     0.00000360    19.07115555
    6   ->     7     0.00000298     2.03131522
    4   ->     9     0.00000149    18.80391681
    1   ->    11     0.00000131    30.77059114
    1   ->     9     0.00000109    28.36901288
    5   ->     9     0.00000095    18.47919905
    4   ->     7     0.00000091     4.16565474
    4   ->    11     0.00000077    21.20549507
    6   ->     9     0.00000071    16.66957729
    5   ->     7     0.00000046     3.84093698
    3   ->     7     0.00000045     5.29901711
