
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      1.917       0.0403729        6   ->     7  
       2      4.640       0.0369208        5   ->     7  
       3      5.278       0.0202474        4   ->     7  
       4      5.886       0.0287153        3   ->     7  
       5      9.859       0.0024692        2   ->     7  
       6     12.230       0.0129962        6   ->     8  
       7     14.729       0.0046784        1   ->     7  
       8     14.953       0.0551934        5   ->     8  
       9     15.592       0.6088813        4   ->     8  
      10     16.007       0.1025108        6   ->     9  
      11     16.199       0.0075222        3   ->     8  
      12     16.717       0.0961556        6   ->    10  
      13     17.879       0.0022228        6   ->    11  
      14     18.730       0.1504918        5   ->     9  
      15     19.368       0.1982829        4   ->     9  
      16     19.440       0.4539985        5   ->    10  
      17     19.975       0.0725060        3   ->     9  
      18     20.079       0.0637594        4   ->    10  
      19     20.173       0.0458165        2   ->     8  
      20     20.602       0.0572036        5   ->    11  
      21     20.686       0.0217822        3   ->    10  
      22     20.845       0.0119310        6   ->    12  
      23     21.240       0.0532742        4   ->    11  
      24     21.848       0.1078581        3   ->    11  
      25     23.568       0.0371856        5   ->    12  
      26     23.949       0.2076372        2   ->     9  
      27     24.207       0.1030486        4   ->    12  
      28     24.660       0.1000851        2   ->    10  
      29     24.814       0.5118679        3   ->    12  
      30     25.043       0.4786491        1   ->     8  
      31     25.821       0.3467297        2   ->    11  
      32     28.788       0.1350727        2   ->    12  
      33     28.819       0.1425262        1   ->     9  
      34     29.530       0.1905505        1   ->    10  
      35     30.691       0.1619600        1   ->    11  
      36     33.658       0.0968093        1   ->    12  

