
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      2.614        0.01621169         6   ->     7        0.999       2.132      S
      4.983        0.02301387         5   ->     7        0.991       4.682      S
      5.783        0.02572280         4   ->     7        0.966       5.585      S
      6.389        0.09065109         3   ->     7        0.986       6.069      S
      9.832        0.00511689         2   ->     7        1.000       9.798      S
     13.640        0.01353530         6   ->     8        1.000      13.574      S
     15.169        0.00511840         1   ->     7        1.000      15.147      S
     16.282        0.03728941         5   ->     8        0.996      16.124      S
