
  Energy       1     2.7931787193E+00 eV  S
    2   ->    10     0.00000047    24.82850344
    3   ->    10     0.00000019    20.75206554
    4   ->    11     0.00000000    20.42503685

  Energy       7     1.2703077323E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99991245    12.67178567
    4   ->     8     0.01322350    13.29966415
    5   ->    10     0.00042304    19.34568937
    5   ->    11     0.00012547    19.79715837
    4   ->    11     0.00010430    20.42503685
    2   ->     9     0.00009452    23.85274234
    6   ->    10     0.00006895    17.15005457
    5   ->     9     0.00006177    18.36992827
    4   ->     9     0.00004775    18.99780674
    2   ->    11     0.00004441    25.27997245
    3   ->    11     0.00003753    21.20353454
    6   ->     9     0.00002926    16.17429347
    6   ->     8     0.00002693    10.47615087
    3   ->     8     0.00002500    14.07816184
    1   ->     8     0.00002475    22.75443944
    6   ->    11     0.00002463    17.60152357
    3   ->    10     0.00002215    20.75206554
    3   ->     9     0.00001234    19.77630443
    1   ->    11     0.00000842    29.87981214
    2   ->    12     0.00000523    29.66829344
    2   ->    10     0.00000487    24.82850344
    3   ->     7     0.00000422     5.70043835
    1   ->     9     0.00000373    28.45258203
    4   ->     7     0.00000370     4.92194066
    1   ->     7     0.00000235    14.37671595
    6   ->     7     0.00000231     2.09842738
    4   ->    12     0.00000188    24.81335784
    2   ->     7     0.00000159     9.77687626
    1   ->    12     0.00000112    34.26813313
    2   ->     8     0.00000071    18.15459975
    4   ->    10     0.00000064    19.97356785
    5   ->    12     0.00000034    24.18547936
    5   ->     7     0.00000011     4.29406218
    3   ->    12     0.00000007    25.59185553
    6   ->    12     0.00000005    21.98984456
    1   ->    10     0.00000000    29.42834313

  Energy       8     1.4077851151E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     8     0.99918914    14.07816184
    4   ->     8     0.04000005    13.29966415
    1   ->     7     0.00453690    14.37671595
    5   ->    11     0.00037748    19.79715837
    5   ->     8     0.00029013    12.67178567
    3   ->     9     0.00027568    19.77630443
    6   ->     9     0.00024435    16.17429347
    3   ->    11     0.00021114    21.20353454
    1   ->     8     0.00014135    22.75443944
    2   ->     8     0.00012278    18.15459975
    3   ->    10     0.00011455    20.75206554
    6   ->     8     0.00010251    10.47615087
    2   ->    11     0.00006578    25.27997245
    4   ->     9     0.00006432    18.99780674
    4   ->    10     0.00005139    19.97356785
    1   ->    12     0.00004385    34.26813313
    5   ->    10     0.00003541    19.34568937
    1   ->     9     0.00002808    28.45258203
    4   ->    12     0.00002603    24.81335784
    6   ->    11     0.00002240    17.60152357
    6   ->    12     0.00001640    21.98984456
    1   ->    11     0.00001611    29.87981214
    2   ->    12     0.00001350    29.66829344
    1   ->    10     0.00001316    29.42834313
    2   ->     9     0.00000925    23.85274234
    6   ->     7     0.00000708     2.09842738
    2   ->    10     0.00000635    24.82850344
    6   ->    10     0.00000633    17.15005457
    4   ->     7     0.00000601     4.92194066
    5   ->     7     0.00000281     4.29406218
    5   ->    12     0.00000249    24.18547936
    2   ->     7     0.00000211     9.77687626
    3   ->    12     0.00000191    25.59185553
    4   ->    11     0.00000108    20.42503685
    5   ->     9     0.00000071    18.36992827
    3   ->     7     0.00000036     5.70043835

