
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      3.606        0.00840599         6   ->     7        0.999       3.322      S
      6.749        0.09043175         5   ->     7        0.976       5.814      S
      7.310        0.05332202         4   ->     7        0.993       7.146      S
      8.348        0.08653685         3   ->     7        0.999       8.126      S
     10.929        0.00636470         2   ->     7        1.000      10.884      S
     14.056        0.37841842         6   ->     8        1.000      13.403      S
     16.182        0.07467632         5   ->     8        1.000      15.895      S
     16.962        0.01563763         6   ->     9        0.918      16.736      S
