
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      2.180       0.0161431        6   ->     7  
       2      5.270       0.0693698        5   ->     7  
       3      6.452       0.0235987        4   ->     7  
       4      6.839       0.0713116        3   ->     7  
       5     10.088       0.0089901        2   ->     7  
       6     13.707       0.1801208        6   ->     8  
       7     16.046       0.1267558        6   ->     9  
       8     16.259       0.0100020        1   ->     7  
       9     16.797       0.0816580        5   ->     8  
      10     17.748       0.0948946        6   ->    10  
      11     17.979       0.3097253        4   ->     8  
      12     18.366       0.0301104        3   ->     8  
      13     19.136       0.1629741        5   ->     9  
      14     19.723       0.0343399        6   ->    11  
      15     20.318       0.1588070        4   ->     9  
      16     20.705       0.0667719        3   ->     9  
      17     20.838       0.2299191        5   ->    10  
      18     21.616       0.0976618        2   ->     8  
      19     22.021       0.0791359        4   ->    10  
      20     22.408       0.0787353        3   ->    10  
      21     22.813       0.0081810        5   ->    11  
      22     23.954       0.1384679        2   ->     9  
      23     23.996       0.0294129        4   ->    11  
      24     24.383       0.3465203        3   ->    11  
      25     25.657       0.2525009        2   ->    10  
      26     26.283       0.0616361        6   ->    12  
      27     27.632       0.1113642        2   ->    11  
      28     27.786       0.1544266        1   ->     8  
      29     29.372       0.0346570        5   ->    12  
      30     30.125       0.1397184        1   ->     9  
      31     30.555       0.5944756        4   ->    12  
      32     30.942       0.0901788        3   ->    12  
      33     31.827       0.0616653        1   ->    10  
      34     33.802       0.4010679        1   ->    11  
      35     34.191       0.2952695        2   ->    12  
      36     40.361       0.9241040        1   ->    12  

