
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      3.736       0.0282599        6   ->     7  
       2      4.986       0.1457309        5   ->     7  
       3      6.700       0.0285057        4   ->     7  
       4      7.905       0.0063259        3   ->     7  
       5     10.651       0.0040919        2   ->     7  
       6     13.489       0.2311490        6   ->     8  
       7     14.738       0.0456940        5   ->     8  
       8     16.452       0.2500034        4   ->     8  
       9     16.871       0.0019082        1   ->     7  
      10     17.514       0.2998039        6   ->     9  
      11     17.657       0.0396321        3   ->     8  
      12     18.764       0.1259654        5   ->     9  
      13     19.671       0.0713791        6   ->    10  
      14     20.185       0.0156915        6   ->    11  
      15     20.403       0.0653047        2   ->     8  
      16     20.478       0.1843499        4   ->     9  
      17     20.920       0.0074656        5   ->    10  
      18     21.434       0.0036542        5   ->    11  
      19     21.682       0.0263630        3   ->     9  
      20     22.634       0.0058328        4   ->    10  
      21     23.148       0.0303641        4   ->    11  
      22     23.839       0.1458500        3   ->    10  
      23     23.965       0.0297430        6   ->    12  
      24     24.353       0.4095858        3   ->    11  
      25     24.428       0.1609494        2   ->     9  
      26     25.215       0.0304691        5   ->    12  
      27     26.585       0.2764427        2   ->    10  
      28     26.623       0.1382860        1   ->     8  
      29     26.929       0.6883619        4   ->    12  
      30     27.099       0.0792004        2   ->    11  
      31     28.133       0.1064505        3   ->    12  
      32     30.648       0.0545830        1   ->     9  
      33     30.880       0.3322453        2   ->    12  
      34     32.805       0.2631638        1   ->    10  
      35     33.319       0.4245918        1   ->    11  
      36     37.100       0.6235712        1   ->    12  

