          36           8
     1   S    1.4577912147E-01
 -9.4350367131E-01  2.6010100905E-01 -1.8153553166E-02  1.8087219928E-02  8.1004673222E-03  4.1700867717E-03
  5.8798436534E-03 -2.8709441441E-02 -3.0412426736E-03  2.8536827136E-02 -3.2685615743E-03 -2.1582517400E-02
  2.2101850587E-03  3.1234892110E-04 -1.5533829840E-02  6.5650163177E-03 -4.9821249651E-04  2.8534758533E-03
  7.4708681402E-03 -5.3653592754E-04  9.1279942144E-03 -7.5044025448E-03  5.2356910625E-04 -2.2302008289E-03
  4.5032708877E-03 -5.3205547186E-03 -8.1747711181E-03  5.2897403294E-03 -1.7071151428E-02 -4.1246201931E-03
 -3.1405095317E-04 -2.4937555101E-04  9.7003570281E-03  2.6120544717E-04  5.4810990576E-03 -1.5498024221E-02
     2   S    2.2504685924E-01
  1.5539447023E-01  7.8244806187E-01  4.6891720742E-01 -7.5599757983E-02 -1.3220305842E-02 -3.0862919149E-02
 -8.2182115387E-03  5.1097273279E-03  5.7054874321E-03  1.1264350306E-02  1.7637598884E-02  1.5940828265E-02
  9.5426623929E-03 -1.0000514693E-02 -5.4183268593E-03 -1.5865572396E-03 -3.9196224280E-03 -5.6994981644E-03
  1.0655007066E-04 -9.7260378694E-03 -3.0070252091E-02  1.8020702669E-02  7.1249763572E-03 -6.8524943148E-03
  7.3902050114E-04  1.4380519325E-02  6.5269444844E-03  3.0078520600E-03  6.4863836832E-02  1.9584391196E-02
 -3.2523755851E-03 -2.2165442834E-03 -3.2496384890E-02 -5.1833445696E-03 -1.9187655333E-02  5.3129130701E-02
     3   S    2.5766155767E-01
  8.1831049331E-02  3.5685271362E-01 -8.7067127604E-01 -1.0862384284E-01  1.3810078830E-03 -6.4153498829E-02
  1.0484592864E-02 -3.3248242170E-03  2.7733688220E-03  1.9361338211E-02  5.8944736749E-03  7.5845497700E-03
  2.0174700791E-03 -5.5072765446E-03 -7.8422362603E-03  1.8104372781E-02 -1.8081572743E-04 -6.8725723506E-03
  1.6638440947E-04 -7.1978167551E-03 -3.0956658804E-02  1.6545602413E-02  7.9511548397E-03 -1.0483082344E-02
  1.5441678358E-02  1.1390798343E-02  6.1066110513E-03  4.6155716435E-03  5.6698047296E-02  1.8628727453E-02
 -4.1235886579E-03 -5.3584406583E-03 -2.6048055702E-02 -5.0401466936E-03 -1.3293312627E-02  4.6563356165E-02
     4   S    2.9223135152E-01
 -2.5274386909E-02 -7.7585306565E-02  5.6331647537E-02 -9.8932737973E-01  8.2487877391E-03  1.5782567174E-02
  1.9928330836E-03 -8.5225572130E-03 -1.8556410358E-03  5.0038763904E-03 -9.1076578865E-03 -9.9098025141E-03
 -4.7653621495E-03  2.5724757645E-03 -3.4677703835E-03  7.7826672124E-04  1.5465531320E-03  1.8805771919E-03
  6.8346124253E-04  2.6357289636E-04  8.3818619106E-03  1.8874265729E-04 -2.1626668548E-03  9.3203292771E-04
 -1.6800682619E-04 -4.9754414458E-03 -8.1659393896E-04 -2.9912605305E-04 -2.1633374138E-02 -3.5160263510E-03
  1.4947306387E-03  6.6142430025E-04  1.1706040013E-02  4.0069472641E-03  8.1652895641E-03 -1.5724506142E-02
     5   S    3.9267871626E-01
 -4.0954788058E-03 -6.0397405602E-03 -2.9355379080E-03 -5.5037566259E-03 -9.9740010873E-01 -3.6899684004E-02
  1.9345085141E-02 -6.2332315897E-03 -1.8734991621E-03  7.7313288645E-03 -1.1108956628E-02 -7.0496692599E-03
 -8.1229080134E-03  7.2319826286E-04 -4.7223021745E-03  1.5493090583E-02  3.1147288354E-03  3.6578355969E-04
  3.2346163459E-04 -9.6000679035E-04  1.5429889519E-04  3.7136613834E-03 -4.4227079095E-04  2.4759297211E-03
  9.6277928223E-03 -1.5060574204E-03  3.1106108616E-03 -4.6285486363E-04 -4.7936466169E-03 -1.3392059233E-03
  1.7848824667E-03 -2.7678664934E-03  3.9482678064E-03  3.0451753056E-03  2.7410591758E-03 -3.3357771731E-03
     6   S    5.1605491443E-01
 -5.7617468527E-03 -2.0423041071E-02  1.8002396506E-02 -4.3784285578E-03  2.1028968566E-02 -9.1278274589E-01
 -3.5687997850E-01 -2.4245739883E-02  7.0362192173E-03  4.4533577619E-03  3.1519045395E-02 -9.0044057024E-03
  2.5142825625E-02 -5.7535234053E-03 -6.2700183679E-03 -7.6968703958E-02 -1.1689301330E-02  8.0147359977E-03
  5.3386183175E-03 -4.9957307597E-03  2.4812678829E-02 -3.5172197172E-03 -5.3554619725E-03  1.6865213159E-03
 -4.6724592394E-02 -5.2310897071E-03 -1.0030913319E-02  1.2558548892E-04 -3.1097025400E-02 -3.0825472639E-03
  1.2789175398E-03  1.1927803991E-02  1.0672426404E-02  3.6080923342E-03  5.2792987906E-03 -1.9854841134E-02
     7   S    5.5277446393E-01
  4.3657626812E-04  6.6500782718E-03 -1.1880022991E-02  4.0830324117E-04 -2.0620628157E-02  3.1823161801E-01
 -9.2376127022E-01  1.4359396247E-02 -1.7711612462E-02  3.5647744223E-03 -6.2583947874E-02 -6.2875215553E-03
 -3.8878756661E-02  9.1790920358E-03  2.0777249802E-03  1.0060011490E-01  1.6390524947E-02 -5.6410060183E-03
 -4.1537270442E-03  6.9314653295E-03 -1.6029020270E-02  2.7459930999E-04  3.2074003473E-03  3.7828423134E-03
  5.5525561168E-02  6.3203040303E-04  1.0455421150E-02 -1.0802797331E-03  1.2792933684E-02 -3.7704840156E-03
  1.2182307970E-03 -1.3506376872E-02 -1.1617890954E-03 -4.4387137720E-04 -3.5697652656E-04  6.0555137890E-03
     8   S    6.1457027102E-01
 -3.7223252554E-03 -2.0285034186E-03  2.6222428272E-04 -2.1676732233E-03 -1.0531956497E-03 -1.8695890924E-02
  6.3358648591E-03  9.1611134006E-01 -1.1811169693E-01  3.5563983782E-01  2.2410731487E-02 -9.1630555353E-02
  2.9452231226E-02  3.4698847510E-03 -4.4617788836E-02 -3.6316002690E-03 -7.1490483886E-03  7.7450169461E-04
  1.8148256528E-02 -1.1793762887E-03  4.4226508192E-03 -1.4154489223E-02  6.3102149010E-03 -2.2759961833E-02
  1.5879347101E-03 -5.8824922163E-03 -1.9757569521E-02  1.4154331777E-02 -9.6273997867E-03  5.0412579029E-03
 -7.0846101056E-03  2.4776221370E-03  5.5555003987E-03 -5.7611427914E-03  5.7979621159E-03 -6.2103818013E-03
