
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      2.540       0.0234763        6   ->     7  
       2      5.182       0.1057705        5   ->     7  
       3      6.364       0.0212171        4   ->     7  
       4      7.338       0.0434243        3   ->     7  
       5     10.253       0.0083106        2   ->     7  
       6     13.913       0.2303076        6   ->     8  
       7     16.478       0.0075228        1   ->     7  
       8     16.498       0.1623153        6   ->     9  
       9     16.555       0.0887135        5   ->     8  
      10     17.737       0.2395274        4   ->     8  
      11     18.398       0.0404119        6   ->    10  
      12     18.710       0.0260203        3   ->     8  
      13     19.140       0.2090104        5   ->     9  
      14     19.301       0.0547788        6   ->    11  
      15     20.322       0.1872239        4   ->     9  
      16     21.040       0.0502566        5   ->    10  
      17     21.295       0.0122483        3   ->     9  
      18     21.626       0.1024339        2   ->     8  
      19     21.943       0.0273089        5   ->    11  
      20     22.222       0.0315463        4   ->    10  
      21     23.124       0.0071356        4   ->    11  
      22     23.196       0.1970660        3   ->    10  
      23     24.098       0.3938140        3   ->    11  
      24     24.210       0.1319175        2   ->     9  
      25     24.750       0.0186649        6   ->    12  
      26     26.111       0.2910673        2   ->    10  
      27     27.013       0.0965442        2   ->    11  
      28     27.392       0.0343797        5   ->    12  
      29     27.851       0.1343304        1   ->     8  
      30     28.574       0.7041197        4   ->    12  
      31     29.548       0.0600786        3   ->    12  
      32     30.436       0.1268944        1   ->     9  
      33     32.336       0.1267468        1   ->    10  
      34     32.463       0.2912332        2   ->    12  
      35     33.239       0.2983730        1   ->    11  
      36     38.688       0.9039426        1   ->    12  

