
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      3.123        0.01079719         6   ->     7        0.998       2.718      S
      6.066        0.07483709         5   ->     7        0.987       5.321      S
      6.647        0.03570938         4   ->     7        0.997       6.513      S
      7.749        0.09855658         3   ->     7        0.999       7.473      S
     10.456        0.00755125         2   ->     7        1.000      10.409      S
     14.718        0.27321303         6   ->     8        1.000      14.221      S
     16.614        0.00380447         1   ->     7        1.000      16.597      S
     16.906        0.07255426         6   ->     9        0.997      16.597      S
