
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      2.718       0.0248438        6   ->     7  
       2      5.321       0.1124078        5   ->     7  
       3      6.513       0.0139604        4   ->     7  
       4      7.473       0.0418666        3   ->     7  
       5     10.409       0.0066820        2   ->     7  
       6     14.221       0.2322532        6   ->     8  
       7     16.597       0.1856777        6   ->     9  
       8     16.597       0.0079372        1   ->     7  
       9     16.824       0.0720419        5   ->     8  
      10     18.015       0.2464603        4   ->     8  
      11     18.775       0.0338949        6   ->    10  
      12     18.976       0.0273991        3   ->     8  
      13     19.200       0.2505212        5   ->     9  
      14     19.813       0.0511064        6   ->    11  
      15     20.392       0.2145075        4   ->     9  
      16     21.353       0.0128175        3   ->     9  
      17     21.378       0.0336024        5   ->    10  
      18     21.911       0.1184428        2   ->     8  
      19     22.416       0.0225882        5   ->    11  
      20     22.570       0.0395560        4   ->    10  
      21     23.530       0.1582534        3   ->    10  
      22     23.608       0.0052063        4   ->    11  
      23     24.288       0.1094855        2   ->     9  
      24     24.568       0.4286314        3   ->    11  
      25     24.574       0.0104798        6   ->    12  
      26     26.466       0.3005727        2   ->    10  
      27     27.177       0.0113235        5   ->    12  
      28     27.504       0.0782822        2   ->    11  
      29     28.100       0.1274063        1   ->     8  
      30     28.369       0.6939051        4   ->    12  
      31     29.329       0.0697936        3   ->    12  
      32     30.477       0.0915755        1   ->     9  
      33     32.265       0.3168582        2   ->    12  
      34     32.654       0.1780190        1   ->    10  
      35     33.693       0.3227482        1   ->    11  
      36     38.454       0.8690328        1   ->    12  

