
  Energy       1     3.1234368870E+00 eV  S
    3   ->    10     0.00000290    23.53020129
    6   ->     9     0.00000243    16.59734244
    1   ->     8     0.00000110    28.10023398

  Energy       7     1.6613695038E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99997721    16.59748253
    6   ->     9     0.00668158    16.59734244
    5   ->     8     0.00088623    16.82375389
    3   ->    11     0.00028136    24.56837369
    4   ->     8     0.00022788    18.01537038
    6   ->    11     0.00012676    19.81308144
    2   ->     8     0.00004469    21.91136663
    6   ->    10     0.00003839    18.77490904
    4   ->    10     0.00003016    22.56957746
    2   ->    10     0.00002966    26.46557371
    4   ->     9     0.00002918    20.39201086
    1   ->    10     0.00002496    32.65444106
    2   ->    11     0.00002376    27.50374611
    4   ->    12     0.00002181    28.36868442
    6   ->     8     0.00001826    14.22070196
    2   ->     9     0.00001522    24.28800711
    5   ->    11     0.00001077    22.41613337
    1   ->    12     0.00000958    38.45354801
    1   ->     8     0.00000907    28.10023398
    5   ->     9     0.00000842    19.20039437
    4   ->    11     0.00000705    23.60774986
    3   ->    12     0.00000696    29.32930825
    1   ->     9     0.00000592    30.47687446
    5   ->    10     0.00000558    21.37796097
    1   ->    11     0.00000540    33.69261346
    3   ->    10     0.00000479    23.53020129
    2   ->    12     0.00000298    32.26468066
    2   ->     7     0.00000245    10.40861518
    5   ->     7     0.00000240     5.32100244
    3   ->     9     0.00000224    21.35263470
    5   ->    12     0.00000206    27.17706793
    6   ->    12     0.00000103    24.57401600
    3   ->     8     0.00000072    18.97599421
    6   ->     7     0.00000041     2.71795052
    3   ->     7     0.00000040     7.47324277
    4   ->     7     0.00000002     6.51261893

  Energy       8     1.6905876029E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99735062    16.59734244
    4   ->     8     0.06914436    18.01537038
    5   ->     9     0.02114730    19.20039437
    1   ->     7     0.00617002    16.59748253
    6   ->    10     0.00349553    18.77490904
    2   ->     8     0.00305202    21.91136663
    4   ->     9     0.00163491    20.39201086
    3   ->    10     0.00073904    23.53020129
    5   ->    10     0.00066991    21.37796097
    2   ->     9     0.00042941    24.28800711
    4   ->    11     0.00023551    23.60774986
    2   ->    10     0.00019131    26.46557371
    1   ->     8     0.00016629    28.10023398
    4   ->    12     0.00008880    28.36868442
    1   ->    12     0.00005591    38.45354801
    3   ->     8     0.00004721    18.97599421
    5   ->     8     0.00004384    16.82375389
    6   ->     8     0.00004019    14.22070196
    5   ->     7     0.00003962     5.32100244
    2   ->     7     0.00003945    10.40861518
    3   ->     9     0.00003910    21.35263470
    4   ->     7     0.00002769     6.51261893
    6   ->    11     0.00002532    19.81308144
    4   ->    10     0.00002350    22.56957746
    1   ->    11     0.00001568    33.69261346
    2   ->    11     0.00001197    27.50374611
    3   ->    12     0.00001124    29.32930825
    5   ->    11     0.00001090    22.41613337
    6   ->    12     0.00000758    24.57401600
    1   ->    10     0.00000385    32.65444106
    1   ->     9     0.00000268    30.47687446
    3   ->    11     0.00000054    24.56837369
    2   ->    12     0.00000048    32.26468066
    3   ->     7     0.00000010     7.47324277
    5   ->    12     0.00000002    27.17706793
    6   ->     7     0.00000002     2.71795052

