
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      1.997       0.0374652        6   ->     7  
       2      4.500       0.0398111        5   ->     7  
       3      5.299       0.0332057        4   ->     7  
       4      5.780       0.0240069        3   ->     7  
       5      9.760       0.0034388        2   ->     7  
       6     12.621       0.0096087        6   ->     8  
       7     14.744       0.0043264        1   ->     7  
       8     15.124       0.0783918        5   ->     8  
       9     15.863       0.1353630        6   ->     9  
      10     15.923       0.5445685        4   ->     8  
      11     16.403       0.0276054        3   ->     8  
      12     16.891       0.0821500        6   ->    10  
      13     17.329       0.0179797        6   ->    11  
      14     18.367       0.0760985        5   ->     9  
      15     19.166       0.2223410        4   ->     9  
      16     19.394       0.2967476        5   ->    10  
      17     19.646       0.0762748        3   ->     9  
      18     19.832       0.2344703        5   ->    11  
      19     20.193       0.0708572        4   ->    10  
      20     20.384       0.0491130        2   ->     8  
      21     20.631       0.0501375        4   ->    11  
      22     20.674       0.0492552        3   ->    10  
      23     21.112       0.0975096        3   ->    11  
      24     21.209       0.0204166        6   ->    12  
      25     23.627       0.1364391        2   ->     9  
      26     23.712       0.0414676        5   ->    12  
      27     24.511       0.1221752        4   ->    12  
      28     24.654       0.1720968        2   ->    10  
      29     24.992       0.4424777        3   ->    12  
      30     25.093       0.2971484        2   ->    11  
      31     25.368       0.4527255        1   ->     8  
      32     28.611       0.3025420        1   ->     9  
      33     28.972       0.1704080        2   ->    12  
      34     29.638       0.1713626        1   ->    10  
      35     30.077       0.0734112        1   ->    11  
      36     33.956       0.1058786        1   ->    12  

