
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      3.168        0.01134374         6   ->     7        0.998       2.819      S
      6.124        0.08192625         5   ->     7        0.949       5.185      S
      6.530        0.05298367         4   ->     7        0.985       6.376      S
      7.628        0.07979433         3   ->     7        0.999       7.418      S
     10.387        0.00888114         2   ->     7        1.000      10.339      S
     14.046        0.27912981         6   ->     8        1.000      13.498      S
     16.184        0.10993793         5   ->     8        1.000      15.864      S
     16.596        0.00200247         1   ->     7        1.000      16.580      S
