
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      2.819       0.0240925        6   ->     7  
       2      5.185       0.1331487        5   ->     7  
       3      6.376       0.0107265        4   ->     7  
       4      7.418       0.0292635        3   ->     7  
       5     10.339       0.0082237        2   ->     7  
       6     13.498       0.2268075        6   ->     8  
       7     15.864       0.0636811        5   ->     8  
       8     16.580       0.0058902        1   ->     7  
       9     16.899       0.1215129        6   ->     9  
      10     17.055       0.2244276        4   ->     8  
      11     18.096       0.0641774        3   ->     8  
      12     18.393       0.1775430        6   ->    10  
      13     19.266       0.1577390        5   ->     9  
      14     20.032       0.0159672        6   ->    11  
      15     20.457       0.1661937        4   ->     9  
      16     20.759       0.0628858        5   ->    10  
      17     21.018       0.0801090        2   ->     8  
      18     21.498       0.0408940        3   ->     9  
      19     21.951       0.0556645        4   ->    10  
      20     22.398       0.0157403        5   ->    11  
      21     22.992       0.0880389        3   ->    10  
      22     23.589       0.0224063        4   ->    11  
      23     24.420       0.1648609        2   ->     9  
      24     24.630       0.4301440        3   ->    11  
      25     24.814       0.0120047        6   ->    12  
      26     25.914       0.2542803        2   ->    10  
      27     27.180       0.0084236        5   ->    12  
      28     27.259       0.1393533        1   ->     8  
      29     27.552       0.1205739        2   ->    11  
      30     28.371       0.7395831        4   ->    12  
      31     29.413       0.0554785        3   ->    12  
      32     30.660       0.1467573        1   ->     9  
      33     32.154       0.1432530        1   ->    10  
      34     32.335       0.3078548        2   ->    12  
      35     33.793       0.3005574        1   ->    11  
      36     38.575       0.8500805        1   ->    12  

