
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      4.461       0.0100950        6   ->     7  
       2      5.549       0.1749925        5   ->     7  
       3      7.519       0.0392251        4   ->     7  
       4      8.587       0.0006935        3   ->     7  
       5     11.222       0.0020766        2   ->     7  
       6     13.349       0.2949680        6   ->     8  
       7     14.437       0.0025871        5   ->     8  
       8     16.406       0.2754171        4   ->     8  
       9     17.475       0.0462324        3   ->     8  
      10     17.672       0.0003642        1   ->     7  
      11     17.994       0.3657210        6   ->     9  
      12     19.082       0.0338857        5   ->     9  
      13     20.069       0.0640422        6   ->    10  
      14     20.110       0.0355988        2   ->     8  
      15     20.177       0.0854710        6   ->    11  
      16     21.052       0.2778736        4   ->     9  
      17     21.157       0.0011275        5   ->    10  
      18     21.265       0.0015905        5   ->    11  
      19     22.121       0.0557717        3   ->     9  
      20     23.126       0.0086019        4   ->    10  
      21     23.234       0.0034727        4   ->    11  
      22     24.195       0.1009845        3   ->    10  
      23     24.303       0.4469414        3   ->    11  
      24     24.755       0.1390654        2   ->     9  
      25     26.560       0.1541007        1   ->     8  
      26     26.830       0.3290482        2   ->    10  
      27     26.938       0.0705480        2   ->    11  
      28     27.947       0.0043329        6   ->    12  
      29     29.034       0.0401940        5   ->    12  
      30     31.004       0.6225714        4   ->    12  
      31     31.205       0.0192739        1   ->     9  
      32     32.073       0.0579258        3   ->    12  
      33     33.280       0.2184077        1   ->    10  
      34     33.388       0.3047842        1   ->    11  
      35     34.707       0.3821846        2   ->    12  
      36     41.157       1.0205155        1   ->    12  

