
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      2.156       0.0799062        6   ->     7  
       2      4.721       0.0258834        5   ->     7  
       3      5.193       0.0021906        4   ->     7  
       4      6.152       0.0118354        3   ->     7  
       5      9.344       0.0012599        6   ->     8  
       6     10.147       0.0003795        2   ->     7  
       7     11.908       0.0151439        5   ->     8  
       8     12.380       0.6452865        4   ->     8  
       9     13.340       0.0025451        3   ->     8  
      10     14.629       0.0024918        1   ->     7  
      11     16.400       0.0361077        6   ->     9  
      12     16.423       0.0291017        6   ->    10  
      13     17.335       0.0558730        2   ->     8  
      14     18.089       0.0216728        6   ->    11  
      15     18.965       0.5795719        5   ->     9  
      16     18.988       0.1135871        5   ->    10  
      17     19.437       0.0357781        4   ->     9  
      18     19.460       0.1829788        4   ->    10  
      19     20.229       0.0045293        6   ->    12  
      20     20.396       0.0767559        3   ->     9  
      21     20.419       0.1379399        3   ->    10  
      22     20.654       0.0950101        5   ->    11  
      23     21.126       0.0874968        4   ->    11  
      24     21.817       0.3165861        1   ->     8  
      25     22.086       0.1165748        3   ->    11  
      26     22.794       0.0362601        5   ->    12  
      27     23.266       0.0396931        4   ->    12  
      28     24.225       0.4303617        3   ->    12  
      29     24.391       0.1295712        2   ->     9  
      30     24.414       0.0505453        2   ->    10  
      31     26.080       0.4594577        2   ->    11  
      32     28.220       0.1470887        2   ->    12  
      33     28.873       0.0335696        1   ->     9  
      34     28.896       0.3278765        1   ->    10  
      35     30.562       0.0325606        1   ->    11  
      36     32.702       0.2111169        1   ->    12  

