
  Energy       1     3.1359943225E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     7     0.99449888     2.15562226
    5   ->     7     0.08996384     4.72055733
    4   ->     8     0.05259235    12.38040464
    3   ->     7     0.00847579     6.15211950
    1   ->     8     0.00552424    21.81664031
    4   ->     7     0.00223761     5.19250223
    2   ->     8     0.00221217    17.33458615
    5   ->     8     0.00029701    11.90845975
    6   ->    10     0.00023627    16.42287925
    6   ->    11     0.00018137    18.08930469
    3   ->    11     0.00017920    22.08580192
    3   ->    10     0.00016203    20.41937649
    3   ->     8     0.00010084    13.34002192
    3   ->    12     0.00009374    24.22527338
    6   ->     8     0.00007940     9.34352468
    1   ->    12     0.00005527    32.70189177
    1   ->    11     0.00003046    30.56242031
    4   ->    10     0.00002408    19.45975922
    2   ->    12     0.00002147    28.21983762
    1   ->    10     0.00001481    28.89599488
    2   ->    10     0.00001377    24.41394072
    1   ->     9     0.00001354    28.87280896
    5   ->    11     0.00000821    20.65423976
    2   ->    11     0.00000774    26.08036616
    2   ->     9     0.00000672    24.39075481
    5   ->     9     0.00000553    18.96462841
    6   ->     9     0.00000476    16.39969333
    2   ->     7     0.00000461    10.14668373
    1   ->     7     0.00000417    14.62873789
    3   ->     9     0.00000400    20.39619057
    4   ->    12     0.00000182    23.26565611
    4   ->    11     0.00000175    21.12618465
    5   ->    10     0.00000052    18.98781432
    4   ->     9     0.00000029    19.43657330
    5   ->    12     0.00000005    22.79371122
    6   ->    12     0.00000000    20.22877615

  Energy       2     4.9105019340E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     7     0.99949810     4.72055733
    4   ->     7     0.02139000     5.19250223
    6   ->     7     0.01590451     2.15562226
    4   ->     8     0.01500854    12.38040464
    3   ->     7     0.00811308     6.15211950
    1   ->     8     0.00130611    21.81664031
    2   ->     8     0.00051118    17.33458615
    6   ->    10     0.00008210    16.42287925
    6   ->    11     0.00006337    18.08930469
    5   ->     8     0.00005699    11.90845975
    6   ->     8     0.00003411     9.34352468
    3   ->     8     0.00003264    13.34002192
    5   ->    11     0.00003209    20.65423976
    3   ->    10     0.00002990    20.41937649
    2   ->     9     0.00002309    24.39075481
    3   ->    11     0.00001910    22.08580192
    5   ->    10     0.00001871    18.98781432
    3   ->    12     0.00001219    24.22527338
    2   ->    10     0.00001038    24.41394072
    4   ->     9     0.00000814    19.43657330
    1   ->    11     0.00000744    30.56242031
    1   ->     9     0.00000688    28.87280896
    1   ->    12     0.00000659    32.70189177
    5   ->     9     0.00000658    18.96462841
    2   ->    12     0.00000360    28.21983762
    2   ->    11     0.00000186    26.08036616
    4   ->    11     0.00000093    21.12618465
    1   ->     7     0.00000073    14.62873789
    1   ->    10     0.00000061    28.89599488
    3   ->     9     0.00000053    20.39619057
    5   ->    12     0.00000018    22.79371122
    2   ->     7     0.00000016    10.14668373
    4   ->    12     0.00000013    23.26565611
    6   ->    12     0.00000001    20.22877615
    4   ->    10     0.00000000    19.45975922
    6   ->     9     0.00000000    16.39969333

  Energy       3     5.2092668311E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     7     0.99989599     5.19250223
    5   ->     7     0.01424229     4.72055733
    4   ->     8     0.00150211    12.38040464
    3   ->     7     0.00129280     6.15211950
    6   ->     7     0.00110402     2.15562226
    1   ->     8     0.00012181    21.81664031
    2   ->     8     0.00004588    17.33458615
    5   ->     9     0.00003226    18.96462841
    3   ->    12     0.00002466    24.22527338
    4   ->    10     0.00001392    19.45975922
    6   ->    10     0.00001305    16.42287925
    5   ->    10     0.00001181    18.98781432
    2   ->    11     0.00001157    26.08036616
    6   ->     8     0.00000738     9.34352468
    1   ->    10     0.00000639    28.89599488
    6   ->    11     0.00000495    18.08930469
    1   ->    12     0.00000449    32.70189177
    2   ->    12     0.00000441    28.21983762
    2   ->     9     0.00000393    24.39075481
    3   ->     9     0.00000373    20.39619057
    5   ->    12     0.00000258    22.79371122
    6   ->     9     0.00000239    16.39969333
    3   ->     8     0.00000220    13.34002192
    5   ->    11     0.00000212    20.65423976
    3   ->    11     0.00000188    22.08580192
    4   ->    11     0.00000183    21.12618465
    4   ->     9     0.00000086    19.43657330
    3   ->    10     0.00000082    20.41937649
    2   ->    10     0.00000044    24.41394072
    6   ->    12     0.00000039    20.22877615
    1   ->    11     0.00000038    30.56242031
    1   ->     7     0.00000025    14.62873789
    1   ->     9     0.00000019    28.87280896
    4   ->    12     0.00000019    23.26565611
    5   ->     8     0.00000018    11.90845975
    2   ->     7     0.00000006    10.14668373

  Energy       4     6.2166520456E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     7     0.99998049     6.15211950
    4   ->     8     0.00506985    12.38040464
    5   ->     7     0.00332167     4.72055733
    6   ->     7     0.00140811     2.15562226
    1   ->     8     0.00036700    21.81664031
    4   ->     7     0.00034337     5.19250223
    2   ->     8     0.00019778    17.33458615
    3   ->    10     0.00005400    20.41937649
    5   ->     8     0.00003223    11.90845975
    6   ->    10     0.00002936    16.42287925
    4   ->    11     0.00001295    21.12618465
    5   ->    11     0.00001207    20.65423976
    6   ->     8     0.00001202     9.34352468
    4   ->    12     0.00000908    23.26565611
    4   ->     9     0.00000661    19.43657330
    3   ->     8     0.00000615    13.34002192
    1   ->    12     0.00000576    32.70189177
    1   ->    10     0.00000548    28.89599488
    4   ->    10     0.00000502    19.45975922
    5   ->    12     0.00000471    22.79371122
    5   ->    10     0.00000465    18.98781432
    6   ->    11     0.00000465    18.08930469
    2   ->    10     0.00000454    24.41394072
    2   ->    12     0.00000387    28.21983762
    2   ->     7     0.00000242    10.14668373
    2   ->     9     0.00000241    24.39075481
    3   ->    12     0.00000218    24.22527338
    1   ->    11     0.00000196    30.56242031
    5   ->     9     0.00000181    18.96462841
    3   ->     9     0.00000082    20.39619057
    2   ->    11     0.00000081    26.08036616
    6   ->     9     0.00000078    16.39969333
    6   ->    12     0.00000067    20.22877615
    3   ->    11     0.00000048    22.08580192
    1   ->     7     0.00000007    14.62873789
    1   ->     9     0.00000001    28.87280896

  Energy       5     9.3474097814E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     8     0.99999997     9.34352468
    4   ->     8     0.00022466    12.38040464
    5   ->     9     0.00005839    18.96462841
    2   ->    11     0.00001155    26.08036616
    5   ->     8     0.00001059    11.90845975
    6   ->     9     0.00000668    16.39969333
    4   ->    11     0.00000645    21.12618465
    1   ->     8     0.00000633    21.81664031
    4   ->    10     0.00000630    19.45975922
    3   ->     9     0.00000513    20.39619057
    2   ->     7     0.00000478    10.14668373
    5   ->     7     0.00000375     4.72055733
    6   ->     7     0.00000314     2.15562226
    3   ->    12     0.00000272    24.22527338
    5   ->    10     0.00000265    18.98781432
    2   ->     8     0.00000260    17.33458615
    2   ->    10     0.00000229    24.41394072
    3   ->     7     0.00000193     6.15211950
    6   ->    10     0.00000148    16.42287925
    2   ->    12     0.00000129    28.21983762
    3   ->     8     0.00000127    13.34002192
    1   ->    10     0.00000121    28.89599488
    4   ->     7     0.00000077     5.19250223
    1   ->    11     0.00000057    30.56242031
    3   ->    11     0.00000038    22.08580192
    1   ->    12     0.00000030    32.70189177
    6   ->    11     0.00000018    18.08930469
    1   ->     7     0.00000014    14.62873789
    5   ->    12     0.00000013    22.79371122
    6   ->    12     0.00000003    20.22877615
    4   ->    12     0.00000002    23.26565611
    5   ->    11     0.00000001    20.65423976
    1   ->     9     0.00000001    28.87280896
    4   ->     9     0.00000001    19.43657330
    3   ->    10     0.00000000    20.41937649
    2   ->     9     0.00000000    24.39075481

  Energy       6     1.0151758416E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    2   ->     7     1.00000000    10.14668373
    5   ->     9     0.00004788    18.96462841
    5   ->     8     0.00002559    11.90845975
    3   ->    10     0.00001759    20.41937649
    4   ->    11     0.00001471    21.12618465
    2   ->    10     0.00001353    24.41394072
    3   ->    12     0.00001092    24.22527338
    5   ->    11     0.00000971    20.65423976
    4   ->     8     0.00000798    12.38040464
    6   ->     9     0.00000617    16.39969333
    2   ->    11     0.00000583    26.08036616
    3   ->     8     0.00000469    13.34002192
    4   ->     9     0.00000422    19.43657330
    6   ->     8     0.00000400     9.34352468
    3   ->     9     0.00000333    20.39619057
    1   ->    10     0.00000287    28.89599488
    1   ->    11     0.00000240    30.56242031
    3   ->    11     0.00000203    22.08580192
    2   ->     8     0.00000138    17.33458615
    1   ->    12     0.00000122    32.70189177
    2   ->     9     0.00000122    24.39075481
    5   ->    10     0.00000114    18.98781432
    4   ->    12     0.00000108    23.26565611
    6   ->    11     0.00000105    18.08930469
    5   ->    12     0.00000104    22.79371122
    3   ->     7     0.00000057     6.15211950
    1   ->     8     0.00000041    21.81664031
    1   ->     9     0.00000041    28.87280896
    1   ->     7     0.00000040    14.62873789
    4   ->    10     0.00000035    19.45975922
    6   ->    12     0.00000023    20.22877615
    6   ->     7     0.00000012     2.15562226
    2   ->    12     0.00000004    28.21983762
